################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.5631004705409047E-01 a      2293     0    92     1    18
  3.1098413993002189E-01 a      2294     0    92     1    19
  7.4474097184567167E-01 a      2295     0    92     1    20
  5.4216514174678132E-01 a      2296     0    92     1    21
  6.6450114022482035E-02 a      2297     0    92     1    22
  3.7450055876473548E-01 a      2298     0    92     1    23
 -1.7509375163243142E+00 a      2299     0    92     1    24
  1.3272631628615610E+00 a      2300     0    92     1    25
  7.2839283728635629E-01 a      2301     0    93     1     1
 -1.7693393473965158E-01 a      2302     0    93     1     2
  4.2537835356567333E-01 a      2303     0    93     1     3
 -4.4989185657573094E-01 a      2304     0    93     1     4
  5.2955147633549815E-01 a      2305     0    93     1     5
  6.8819999323267400E-01 a      2306     0    93     1     6
  3.6563238594737774E-01 a      2307     0    93     1     7
  1.2940012447116120E-01 a      2308     0    93     1     8
 -2.0369661742213050E+00 a      2309     0    93     1     9
  9.2987853332477277E-01 a      2310     0    93     1    10
 -3.9679168244729340E-01 a      2311     0    93     1    11
  2.8040828449690952E-01 a      2312     0    93     1    12
 -3.9020626402050473E-01 a      2313     0    93     1    13
 -4.6144157811879333E-01 a      2314     0    93     1    14
  8.0895915323636408E-02 a      2315     0    93     1    15
 -5.9185041488745227E-03 a      2316     0    93     1    16
  6.9423653587824197E-01 a      2317     0    93     1    17
 -3.3861815908837317E-01 a      2318     0    93     1    18
  3.6552733769356982E-01 a      2319     0    93     1    19
  8.7239753396606312E-01 a      2320     0    93     1    20
  5.9350657485592517E-01 a      2321     0    93     1    21
  7.4021366271477901E-02 a      2322     0    93     1    22
  3.7168969407162789E-01 a      2323     0    93     1    23
 -1.6122162962662971E+00 a      2324     0    93     1    24
  1.0280087316609177E+00 a      2325     0    93     1    25
 -5.8982660199898673E-01 a      2326     0    94     1     1
  1.9184695385079523E-01 a      2327     0    94     1     2
 -7.0717203034916476E-01 a      2328     0    94     1     3
 -1.5510246211270876E-01 a      2329     0    94     1     4
 -2.0940279887337171E-01 a      2330     0    94     1     5
  1.0737190802196565E-03 a      2331     0    94     1     6
 -2.3452583260451210E-01 a      2332     0    94     1     7
 -3.2334100875880567E-01 a      2333     0    94     1     8
  1.1187232289464073E+00 a      2334     0    94     1     9
 -5.0469571154237081E-01 a      2335     0    94     1    10
 -2.6671752876739691E-01 a      2336     0    94     1    11
 -6.2913651779472071E-02 a      2337     0    94     1    12
  5.7364770942887577E-01 a      2338     0    94     1    13
  1.5835515861809440E-01 a      2339     0    94     1    14
  1.7682204432213736E-01 a      2340     0    94     1    15
 -7.5406803009288415E-01 a      2341     0    94     1    16
 -5.1404528680236350E-01 a      2342     0    94     1    17
  9.3292829438127750E-02 a      2343     0    94     1    18
  1.7331254260371581E-01 a      2344     0    94     1    19
 -6.2608880056880478E-01 a      2345     0    94     1    20
  2.1331189863449682E-01 a      2346     0    94     1    21
  6.3141166563770634E-01 a      2347     0    94     1    22
  3.3876720178496544E-01 a      2348     0    94     1    23
  6.8623749726477135E-01 a      2349     0    94     1    24
  2.3474846121766629E-01 a      2350     0    94     1    25
 -4.3857729130109585E-01 a      2351     0    95     1     1
  1.0003784918817668E-01 a      2352     0    95     1     2
 -7.6312054329756707E-01 a      2353     0    95     1     3
 -2.7753739935670402E-01 a      2354     0    95     1     4
 -5.6744618659936033E-02 a      2355     0    95     1     5
 -1.7152833885031990E-01 a      2356     0    95     1     6
 -2.9236021238037602E-01 a      2357     0    95     1     7
 -1.5197668846301596E-01 a      2358     0    95     1     8
  1.2039672753088471E+00 a      2359     0    95     1     9
 -4.5222733395201803E-01 a      2360     0    95     1    10
  7.7174548145700933E-02 a      2361     0    95     1    11
 -3.3792378177840499E-01 a      2362     0    95     1    12
  5.5872775352123150E-01 a      2363     0    95     1    13
  1.4779478888893099E-01 a      2364     0    95     1    14
  6.2108224085446464E-03 a      2365     0    95     1    15
 -9.1617394930152263E-01 a      2366     0    95     1    16
 -5.1577683896337523E-01 a      2367     0    95     1    17
 -4.8249191768103925E-02 a      2368     0    95     1    18
  1.9110032556392112E-01 a      2369     0    95     1    19
 -5.1338412864736371E-01 a      2370     0    95     1    20
 -1.3921343038954535E-02 a      2371     0    95     1    21
  7.7723163617666047E-01 a      2372     0    95     1    22
  2.9555925979788877E-01 a      2373     0    95     1    23
  4.0668363389055479E-01 a      2374     0    95     1    24
  4.0243845956176513E-02 a      2375     0    95     1    25
 -1.7280376664100749E-01 a      2376     0    96     1     1
 -2.4364606602375352E-01 a      2377     0    96     1     2
  3.1808965075228784E-01 a      2378     0    96     1     3
  2.4280637093739205E-01 a      2379     0    96     1     4
  4.5960336069842081E-02 a      2380     0    96     1     5
 -4.9021223985690704E-01 a      2381     0    96     1     6
  1.7327026688248978E-01 a      2382     0    96     1     7
 -3.2585750267583202E-01 a      2383     0    96     1     8
  5.3752775520232421E-01 a      2384     0    96     1     9
 -4.8816214492089272E-01 a      2385     0    96     1    10
 -2.0513546049885306E-01 a      2386     0    96     1    11
  1.0091533743487383E-01 a      2387     0    96     1    12
 -1.2990036330374632E-01 a      2388     0    96     1    13
  1.5354376622733990E-01 a      2389     0    96     1    14
 -3.7251753352309597E-01 a      2390     0    96     1    15
 -1.7399307689071608E-01 a      2391     0    96     1    16
 -2.0728038406758650E-01 a      2392     0    96     1    17
  3.9988368090432089E-02 a      2393     0    96     1    18
  2.5215287307592649E-01 a      2394     0    96     1    19
 -1.6706213186840936E-02 a      2395     0    96     1    20
 -1.4553317193130533E-01 a      2396     0    96     1    21
 -1.4899656385544063E-01 a      2397     0    96     1    22
  8.0210455239656496E-03 a      2398     0    96     1    23
  9.8141083459215947E-02 a      2399     0    96     1    24
  6.8094222960056947E-02 a      2400     0    96     1    25
 -5.3119570574930684E-02 a      2401     0    97     1     1
 -1.3080151510300383E-01 a      2402     0    97     1     2
  1.1066082467993382E-01 a      2403     0    97     1     3
  1.3016136227211478E-01 a      2404     0    97     1     4
  3.0635205479915062E-01 a      2405     0    97     1     5
 -2.0287553309489334E-01 a      2406     0    97     1     6
  1.0429071017644911E-02 a      2407     0    97     1     7
 -1.3881085348526337E-01 a      2408     0    97     1     8
  5.7704135202302687E-01 a      2409     0    97     1     9
 -3.7489595435944206E-01 a      2410     0    97     1    10
 -2.3665629412316527E-01 a      2411     0    97     1    11
  6.6171441438498582E-02 a      2412     0    97     1    12
 -2.2057529398614190E-01 a      2413     0    97     1    13
  9.8199058569515746E-02 a      2414     0    97     1    14
 -3.5463777090589660E-01 a      2415     0    97     1    15
  5.4558458898787077E-02 a      2416     0    97     1    16
 -1.8732126600592153E-01 a      2417     0    97     1    17
 -1.8399864619703853E-02 a      2418     0    97     1    18
  1.4393639025300906E-01 a      2419     0    97     1    19
 -1.1973603595976720E-01 a      2420     0    97     1    20
 -5.6081267253522818E-02 a      2421     0    97     1    21
 -4.2734733972987637E-01 a      2422     0    97     1    22
  5.7327821399078965E-02 a      2423     0    97     1    23
  1.5102735495271703E-02 a      2424     0    97     1    24
  5.0288025054421703E-02 a      2425     0    97     1    25
  1.2472598474500725E-01 a      2426     0    98     1     1
 -9.4733590918745547E-01 a      2427     0    98     1     2
 -1.3767867878493117E-01 a      2428     0    98     1     3
 -1.3103242570910507E+00 a      2429     0    98     1     4
 -2.9483643529426617E-01 a      2430     0    98     1     5
  2.2518313603035005E+00 a      2431     0    98     1     6
  1.5233248728125963E+00 a      2432     0    98     1     7
 -1.2871857798505795E+00 a      2433     0    98     1     8
  2.1606850744305066E+00 a      2434     0    98     1     9
 -3.0373744975757172E-01 a      2435     0    98     1    10
  4.1722976987318067E-01 a      2436     0    98     1    11
 -2.0922471531711118E+00 a      2437     0    98     1    12
 -1.0658664243100466E+00 a      2438     0    98     1    13
 -3.4763554745830139E-01 a      2439     0    98     1    14
  3.2511977212858374E-02 a      2440     0    98     1    15
 -2.7857062953519557E-01 a      2441     0    98     1    16
 -6.0784048114334265E-02 a      2442     0    98     1    17
 -1.4905037695432393E+00 a      2443     0    98     1    18
 -9.7312146422215184E-01 a      2444     0    98     1    19
 -1.2439985493348706E+00 a      2445     0    98     1    20
 -1.0846030332390173E-01 a      2446     0    98     1    21
 -7.7453359668913990E-01 a      2447     0    98     1    22
 -3.2782310930005554E-01 a      2448     0    98     1    23
 -4.9614989369973111E-01 a      2449     0    98     1    24
  2.5165542289845333E+00 a      2450     0    98     1    25
  5.6014444904040606E-01 a      2451     0    99     1     1
 -1.4712944741950215E-01 a      2452     0    99     1     2
  4.6186952837574363E-01 a      2453     0    99     1     3
 -2.1838043874671853E-01 a      2454     0    99     1     4
  3.1460723745526253E-01 a      2455     0    99     1     5
  7.6977025902188426E-02 a      2456     0    99     1     6
  9.5181985822512805E-01 a      2457     0    99     1     7
  7.2491891580436907E-01 a      2458     0    99     1     8
 -8.8004706302836122E-01 a      2459     0    99     1     9
  7.5750157952817787E-01 a      2460     0    99     1    10
  4.0622040723981195E-01 a      2461     0    99     1    11
  1.0550541117777575E-01 a      2462     0    99     1    12
 -3.3798005953275762E-01 a      2463     0    99     1    13
  9.7394695400533282E-01 a      2464     0    99     1    14
  7.3730750367195153E-01 a      2465     0    99     1    15
  9.9867922059193692E-01 a      2466     0    99     1    16
 -2.5954609358399949E-01 a      2467     0    99     1    17
  6.8309555571434999E-01 a      2468     0    99     1    18
  1.8368774734392998E-01 a      2469     0    99     1    19
  1.1762664643706885E-02 a      2470     0    99     1    20
  3.0354899469392438E-01 a      2471     0    99     1    21
 -2.2204907829686976E-01 a      2472     0    99     1    22
  1.5425314765323597E+00 a      2473     0    99     1    23
 -1.0046363193413506E+00 a      2474     0    99     1    24
 -7.4013057235035196E-01 a      2475     0    99     1    25
  5.8279376038185349E-01 a      2476     0   100     1     1
 -2.7948378385988337E-03 a      2477     0   100     1     2
  3.2755769560816067E-01 a      2478     0   100     1     3
 -9.4285413578605939E-02 a      2479     0   100     1     4
  2.9567323647544796E-01 a      2480     0   100     1     5
  2.2705695487995220E-01 a      2481     0   100     1     6
  7.9575798006174459E-01 a      2482     0   100     1     7
  5.8601404860589801E-01 a      2483     0   100     1     8
 -7.0139355990728469E-01 a      2484     0   100     1     9
  7.3637974128362838E-01 a      2485     0   100     1    10
  1.5399292498700604E-01 a      2486     0   100     1    11
 -2.1244779536965068E-02 a      2487     0   100     1    12
 -4.7604000098778820E-01 a      2488     0   100     1    13
  9.5386885101698871E-01 a      2489     0   100     1    14
  6.9622310706659229E-01 a      2490     0   100     1    15
  1.0661835897782304E+00 a      2491     0   100     1    16
 -1.9306019587498705E-01 a      2492     0   100     1    17
  5.7958087874484265E-01 a      2493     0   100     1    18
  3.4526469941612747E-01 a      2494     0   100     1    19
  1.8849182076375712E-01 a      2495     0   100     1    20
  2.1871272212205106E-01 a      2496     0   100     1    21
  1.3223950115207328E-01 a      2497     0   100     1    22
  1.7595708366505494E+00 a      2498     0   100     1    23
 -1.1999518171185908E+00 a      2499     0   100     1    24
 -8.2826900449082486E-01 a      2500     0   100     1    25
 -4.1335484008512541E-01 a      2501     0   101     1     1
  5.1430145923974424E-01 a      2502     0   101     1     2
 -7.1929418339839180E-01 a      2503     0   101     1     3
  5.9930537297134867E-01 a      2504     0   101     1     4
 -1.3910636079398170E-01 a      2505     0   101     1     5
 -5.8469430493638641E-01 a      2506     0   101     1     6
 -4.0881640071104355E-02 a      2507     0   101     1     7
  2.7406469471502831E-01 a      2508     0   101     1     8
 -1.3066822320076581E+00 a      2509     0   101     1     9
  6.1768362398389820E-01 a      2510     0   101     1    10
 -2.9380484119230532E-01 a      2511     0   101     1    11
 -4.7310641800997510E-01 a      2512     0   101     1    12
  1.0852808013085105E+00 a      2513     0   101     1    13
 -9.6400174231664881E-01 a      2514     0   101     1    14
 -4.6409116741377754E-01 a      2515     0   101     1    15
 -1.2047755317433329E-01 a      2516     0   101     1    16
 -5.8144313424669058E-01 a      2517     0   101     1    17
  2.2758879250377551E-01 a      2518     0   101     1    18
 -2.5009845150738469E-01 a      2519     0   101     1    19
  5.7775717075846666E-01 a      2520     0   101     1    20
 -1.3018459098012391E-02 a      2521     0   101     1    21
  1.8514011219533053E+00 a      2522     0   101     1    22
 -3.0472460020487774E-01 a      2523     0   101     1    23
 -8.3959313029427315E-02 a      2524     0   101     1    24
 -5.0695529940810691E-01 a      2525     0   101     1    25
 -5.1822523749285876E-01 a      2526     0   102     1     1
  5.4942306191639667E-01 a      2527     0   102     1     2
 -8.1092949503181266E-01 a      2528     0   102     1     3
  4.5049429759433496E-01 a      2529     0   102     1     4
 -1.0723519312639861E-01 a      2530     0   102     1     5
 -2.9271709926463396E-01 a      2531     0   102     1     6
 -5.7559257067364335E-03 a      2532     0   102     1     7
  5.0445419985532580E-01 a      2533     0   102     1     8
 -1.2033603187671911E+00 a      2534     0   102     1     9
  3.8051911114505171E-01 a      2535     0   102     1    10
 -5.8128562028935105E-01 a      2536     0   102     1    11
 -2.4681146582422739E-01 a      2537     0   102     1    12
  9.4732385812504094E-01 a      2538     0   102     1    13
 -9.0322650660623194E-01 a      2539     0   102     1    14
 -4.8574220501555221E-01 a      2540     0   102     1    15
 -7.7837268085831399E-02 a      2541     0   102     1    16
 -7.5251276480732510E-01 a      2542     0   102     1    17
  2.7317309744828072E-01 a      2543     0   102     1    18
 -2.5488908192203519E-01 a      2544     0   102     1    19
  4.9009938039863182E-01 a      2545     0   102     1    20
 -5.5295124810547214E-02 a      2546     0   102     1    21
  1.7495463088434677E+00 a      2547     0   102     1    22
 -1.5917988657915619E-01 a      2548     0   102     1    23
 -8.2714994905001255E-02 a      2549     0   102     1    24
 -5.7383213105399211E-01 a      2550     0   102     1    25
 -1.5063623128552490E+00 a      2551     0   103     1     1
 -1.5418901610230396E+00 a      2552     0   103     1     2
 -6.0981405178378056E-01 a      2553     0   103     1     3
  7.0465251726653255E-01 a      2554     0   103     1     4
 -7.4712099560410217E-01 a      2555     0   103     1     5
  4.4391576340074451E-01 a      2556     0   103     1     6
 -9.7872601947359528E-01 a      2557     0   103     1     7
 -8.6490911227232647E-01 a      2558     0   103     1     8
  8.0497738272900088E-01 a      2559     0   103     1     9
 -3.3342321670083702E-01 a      2560     0   103     1    10
  2.3512015844020304E+00 a      2561     0   103     1    11
 -1.5437138607613859E-01 a      2562     0   103     1    12
  1.4150289374033929E+00 a      2563     0   103     1    13
 -3.9494914937263959E-01 a      2564     0   103     1    14
 -1.5263644528706688E+00 a      2565     0   103     1    15
 -3.1403086953682047E-01 a      2566     0   103     1    16
 -1.4167416097452551E-01 a      2567     0   103     1    17
 -7.0445609918618934E-01 a      2568     0   103     1    18
 -6.7414456106773901E-01 a      2569     0   103     1    19
  9.4073356223887095E-01 a      2570     0   103     1    20
  3.6104099442718431E+00 a      2571     0   103     1    21
  5.1324863491682482E-01 a      2572     0   103     1    22
  1.3007044542407531E+00 a      2573     0   103     1    23
  1.2759031263928962E+00 a      2574     0   103     1    24
  9.1800139843018680E-01 a      2575     0   103     1    25
 -4.2036647267208443E-01 a      2576     0   104     1     1
  2.4299346355098825E-01 a      2577     0   104     1     2
 -2.3576797640281939E-02 a      2578     0   104     1     3
  1.6604109933723094E-01 a      2579     0   104     1     4
 -6.5158135326050373E-02 a      2580     0   104     1     5
  3.5686749874798107E-01 a      2581     0   104     1     6
  1.5487057701229798E-01 a      2582     0   104     1     7
 -2.5201833922903216E-01 a      2583     0   104     1     8
  1.5138311871743962E-01 a      2584     0   104     1     9
 -3.5080754987953056E-01 a      2585     0   104     1    10
  2.0094723843821891E-01 a      2586     0   104     1    11
 -1.7350877330067177E-01 a      2587     0   104     1    12
  2.6993953635447304E-01 a      2588     0   104     1    13
 -1.9510085476289223E-02 a      2589     0   104     1    14
 -2.2488203788197384E-02 a      2590     0   104     1    15
 -4.4143779327189364E-01 a      2591     0   104     1    16
  2.3486718396844625E-01 a      2592     0   104     1    17
 -4.6261608429574663E-02 a      2593     0   104     1    18
  1.2799427869498303E-01 a      2594     0   104     1    19
  2.8892900431023855E-01 a      2595     0   104     1    20
  2.4360879717223941E-01 a      2596     0   104     1    21
 -2.5637011056054432E-01 a      2597     0   104     1    22
  6.6463545071223068E-02 a      2598     0   104     1    23
  3.8270978781146375E-01 a      2599     0   104     1    24
  2.8205445669294765E-01 a      2600     0   104     1    25
 -3.7970887430627881E-01 a      2601     0   105     1     1
  3.9992822334930267E-01 a      2602     0   105     1     2
 -1.2469761455108738E-01 a      2603     0   105     1     3
 -6.2130906220436849E-03 a      2604     0   105     1     4
  4.7767154864793077E-02 a      2605     0   105     1     5
  2.1498309771878057E-01 a      2606     0   105     1     6
  6.3537170112923730E-02 a      2607     0   105     1     7
 -7.0707196873403266E-02 a      2608     0   105     1     8
  3.1594626180972735E-01 a      2609     0   105     1     9
 -2.2915804369480550E-01 a      2610     0   105     1    10
  1.1487464384911440E-01 a      2611     0   105     1    11
 -2.6366226874793081E-01 a      2612     0   105     1    12
  3.0000055911492124E-01 a      2613     0   105     1    13
 -2.8047504234833737E-01 a      2614     0   105     1    14
 -1.7645520961082314E-01 a      2615     0   105     1    15
 -3.3138874971683152E-01 a      2616     0   105     1    16
  2.8191188671141681E-01 a      2617     0   105     1    17
 -9.3483606237319522E-02 a      2618     0   105     1    18
  3.2000809091385435E-01 a      2619     0   105     1    19
  2.7699233029182452E-01 a      2620     0   105     1    20
  2.2105912796356975E-01 a      2621     0   105     1    21
  4.8111110813780028E-02 a      2622     0   105     1    22
  1.0804909241335409E-01 a      2623     0   105     1    23
  5.9380629553165687E-01 a      2624     0   105     1    24
  4.4969927639341384E-01 a      2625     0   105     1    25
 -7.4321760976117912E-01 a      2626     0   106     1     1
 -6.6844495325134590E-01 a      2627     0   106     1     2
  3.9279400039005258E-01 a      2628     0   106     1     3
  2.5077814689470945E-01 a      2629     0   106     1     4
  3.0996491593201847E-01 a      2630     0   106     1     5
  5.1015267023752764E-01 a      2631     0   106     1     6
  1.3198289020943607E-01 a      2632     0   106     1     7
 -1.0080556661681672E-01 a      2633     0   106     1     8
  2.6986742617051479E-01 a      2634     0   106     1     9
 -8.4712955727701456E-01 a      2635     0   106     1    10
  8.1208288663083703E-02 a      2636     0   106     1    11
 -1.4227049873795001E+00 a      2637     0   106     1    12
 -2.3915657653621836E-01 a      2638     0   106     1    13
 -2.7947336289430447E-01 a      2639     0   106     1    14
 -7.2775075925063337E-01 a      2640     0   106     1    15
  1.0134670318441994E+00 a      2641     0   106     1    16
  1.2406080421415958E-01 a      2642     0   106     1    17
  2.3806985747937826E-01 a      2643     0   106     1    18
  2.9714277333675954E-01 a      2644     0   106     1    19
  6.2240769381812566E-01 a      2645     0   106     1    20
  7.7417476611050617E-01 a      2646     0   106     1    21
  5.5270500641519105E-01 a      2647     0   106     1    22
  5.6464460368540448E-01 a      2648     0   106     1    23
  3.1978246500180119E-01 a      2649     0   106     1    24
  4.2519445990083787E-01 a      2650     0   106     1    25
  1.7142800134749409E-01 a      2651     0   107     1     1
  1.8493712351664104E-01 a      2652     0   107     1     2
 -2.0284776371497351E-01 a      2653     0   107     1     3
  8.9596184033432347E-01 a      2654     0   107     1     4
 -1.0780886781060142E+00 a      2655     0   107     1     5
 -2.3829959249592852E-01 a      2656     0   107     1     6
 -1.5140190256521963E-01 a      2657     0   107     1     7
 -6.8982386084840874E-01 a      2658     0   107     1     8
  4.8459609138733700E-01 a      2659     0   107     1     9
  5.9939944810491597E-01 a      2660     0   107     1    10
 -1.5662436169713601E-01 a      2661     0   107     1    11
  1.4864392927632539E+00 a      2662     0   107     1    12
 -1.0441668952686012E-01 a      2663     0   107     1    13
  3.0820068697678460E-01 a      2664     0   107     1    14
 -1.0484296258027646E+00 a      2665     0   107     1    15
 -5.0786756354001206E-01 a      2666     0   107     1    16
 -8.7654129621669380E-02 a      2667     0   107     1    17
 -1.1513554136268107E-01 a      2668     0   107     1    18
  6.9506846069703698E-01 a      2669     0   107     1    19
 -8.8689185915582369E-01 a      2670     0   107     1    20
  2.7932239470221326E-01 a      2671     0   107     1    21
  1.1240680299682444E+00 a      2672     0   107     1    22
  7.6583172928375215E-02 a      2673     0   107     1    23
 -1.6253694164278018E-01 a      2674     0   107     1    24
  1.1033827550384159E+00 a      2675     0   107     1    25
  1.0829629821429594E+00 a      2676     0   108     1     1
  6.4087567939010337E-01 a      2677     0   108     1     2
 -3.9842702577807987E-01 a      2678     0   108     1     3
  4.2017252523612320E-01 a      2679     0   108     1     4
  9.7872326885499050E-01 a      2680     0   108     1     5
  2.8939754874855478E-01 a      2681     0   108     1     6
 -4.0754815282907020E-01 a      2682     0   108     1     7
 -9.5378375003660198E-01 a      2683     0   108     1     8
 -1.7396718562364462E+00 a      2684     0   108     1     9
  1.2021135056031409E+00 a      2685     0   108     1    10
  2.4214794027915570E-01 a      2686     0   108     1    11
  6.8378073412092888E-01 a      2687     0   108     1    12
 -3.0784287529518228E-01 a      2688     0   108     1    13
 -4.3618539133485923E-01 a      2689     0   108     1    14
 -3.6852410865197915E-01 a      2690     0   108     1    15
 -9.6675043631777691E-01 a      2691     0   108     1    16
  1.7169164315217672E-01 a      2692     0   108     1    17
  4.2744164000941148E-01 a      2693     0   108     1    18
  1.0864911141320961E+00 a      2694     0   108     1    19
 -5.6840631415143728E-01 a      2695     0   108     1    20
  1.2024788711842003E+00 a      2696     0   108     1    21
  1.2286658867333069E+00 a      2697     0   108     1    22
  8.3160200813531804E-01 a      2698     0   108     1    23
 -9.2447630858308483E-01 a      2699     0   108     1    24
  1.0014873121350154E+00 a      2700     0   108     1    25
  1.2706513561366322E+00 a      2701     0   109     1     1
  7.7976463417838748E-01 a      2702     0   109     1     2
 -2.2446334145048241E-01 a      2703     0   109     1     3
  3.9817797697877289E-01 a      2704     0   109     1     4
  9.6405745024428013E-01 a      2705     0   109     1     5
  1.9532040134283099E-01 a      2706     0   109     1     6
 -4.2687889552919317E-01 a      2707     0   109     1     7
 -1.1359007167854234E+00 a      2708     0   109     1     8
 -1.5931534905703666E+00 a      2709     0   109     1     9
  1.3166090700108446E+00 a      2710     0   109     1    10
  9.6041955578587690E-02 a      2711     0   109     1    11
  6.1681177173530277E-01 a      2712     0   109     1    12
 -4.0049886275300400E-01 a      2713     0   109     1    13
 -3.9027030345475378E-01 a      2714     0   109     1    14
 -3.9059495670644739E-01 a      2715     0   109     1    15
 -1.1496800512661043E+00 a      2716     0   109     1    16
  1.9037783432114097E-01 a      2717     0   109     1    17
  5.3365932912476899E-01 a      2718     0   109     1    18
  8.2914079071537361E-01 a      2719     0   109     1    19
 -4.5691049055704325E-01 a      2720     0   109     1    20
  1.2871114218808879E+00 a      2721     0   109     1    21
  1.1369271307332223E+00 a      2722     0   109     1    22
  6.6061777522844323E-01 a      2723     0   109     1    23
 -7.5056352947911109E-01 a      2724     0   109     1    24
  1.1512238114247275E+00 a      2725     0   109     1    25
 -4.0488375507371561E-02 a      2726     0   110     1     1
  8.5888063882356272E-02 a      2727     0   110     1     2
 -1.5966027921057674E-01 a      2728     0   110     1     3
  5.0055842081746960E-01 a      2729     0   110     1     4
 -7.3196484223212188E-01 a      2730     0   110     1     5
 -1.7584603409749838E-01 a      2731     0   110     1     6
 -4.3988351027211658E-01 a      2732     0   110     1     7
  1.7279604475697743E-01 a      2733     0   110     1     8
  7.6612114805195508E-01 a      2734     0   110     1     9
 -1.5009958588685041E-01 a      2735     0   110     1    10
 -4.7868575020318327E-01 a      2736     0   110     1    11
  3.5306435631211541E-01 a      2737     0   110     1    12
  4.6800980915733909E-01 a      2738     0   110     1    13
  2.1658174046844178E-01 a      2739     0   110     1    14
  3.8195366189854479E-01 a      2740     0   110     1    15
  1.0185398053854285E-01 a      2741     0   110     1    16
  2.3803136730341304E-01 a      2742     0   110     1    17
 -3.4675159963902724E-01 a      2743     0   110     1    18
  2.5268455691178299E-01 a      2744     0   110     1    19
 -2.9991309925047427E-01 a      2745     0   110     1    20
  4.4617170046846782E-01 a      2746     0   110     1    21
  2.4060206454582050E-01 a      2747     0   110     1    22
 -4.8130197624681311E-03 a      2748     0   110     1    23
  3.9739680714256304E-01 a      2749     0   110     1    24
  7.2087493046016726E-01 a      2750     0   110     1    25
 -3.7130619959595081E-02 a      2751     0   111     1     1
  3.6297211086770598E-01 a      2752     0   111     1     2
 -1.2899386309382260E-01 a      2753     0   111     1     3
  4.7479376850700511E-01 a      2754     0   111     1     4
 -8.9890115588820940E-01 a      2755     0   111     1     5
 -1.5675404261733530E-01 a      2756     0   111     1     6
 -2.2637136669390240E-01 a      2757     0   111     1     7
  1.7767244223051742E-01 a      2758     0   111     1     8
  8.1915555963337494E-01 a      2759     0   111     1     9
 -1.6336345196086802E-01 a      2760     0   111     1    10
 -4.9449730042759965E-01 a      2761     0   111     1    11
  5.8304318902733998E-01 a      2762     0   111     1    12
  1.3420760333214121E-01 a      2763     0   111     1    13
  4.9656860666058879E-02 a      2764     0   111     1    14
  3.2893354719596180E-01 a      2765     0   111     1    15
  1.0750859252498583E-01 a      2766     0   111     1    16
  3.2362381256841863E-02 a      2767     0   111     1    17
 -3.2352776494465313E-01 a      2768     0   111     1    18
  2.1670238464770689E-01 a      2769     0   111     1    19
 -4.8051167302454317E-01 a      2770     0   111     1    20
  4.5484019855755847E-01 a      2771     0   111     1    21
  2.0707321346420643E-01 a      2772     0   111     1    22
  8.4207447800507498E-02 a      2773     0   111     1    23
  6.5770124530809115E-01 a      2774     0   111     1    24
  4.9830002680605900E-01 a      2775     0   111     1    25
  3.1643368070940292E-01 a      2776     0   112     1     1
 -4.5820810690780289E-01 a      2777     0   112     1     2
  5.2332606256144465E-01 a      2778     0   112     1     3
  4.4211331611248733E-01 a      2779     0   112     1     4
 -4.3695566628726267E-03 a      2780     0   112     1     5
 -2.1997997462732100E-01 a      2781     0   112     1     6
  3.3325945980454213E-03 a      2782     0   112     1     7
 -2.9835718174072784E-01 a      2783     0   112     1     8
  2.8683565229412838E-01 a      2784     0   112     1     9
 -4.7845919801181713E-01 a      2785     0   112     1    10
 -4.4553637230784920E-01 a      2786     0   112     1    11
  3.1177061215068474E-01 a      2787     0   112     1    12
 -2.5763218439933422E-01 a      2788     0   112     1    13
  1.0776733039421064E-01 a      2789     0   112     1    14
 -4.8585447243561847E-01 a      2790     0   112     1    15
  5.2315166899112564E-01 a      2791     0   112     1    16
 -3.0146614916309128E-01 a      2792     0   112     1    17
 -1.0530799996764349E-01 a      2793     0   112     1    18
  1.1365287252134620E-01 a      2794     0   112     1    19
  1.3402998785970291E-01 a      2795     0   112     1    20
  6.9803771156806096E-02 a      2796     0   112     1    21
  5.9029333110351891E-02 a      2797     0   112     1    22
 -2.4863857226839969E-01 a      2798     0   112     1    23
 -8.9824470079099203E-02 a      2799     0   112     1    24
  3.6682053245326662E-01 a      2800     0   112     1    25
  1.4683850100810908E-01 a      2801     0   113     1     1
 -3.4509360546249412E-01 a      2802     0   113     1     2
  7.5562161413044115E-01 a      2803     0   113     1     3
  6.6769882199324571E-01 a      2804     0   113     1     4
  6.5026759450763180E-02 a      2805     0   113     1     5
 -2.3536222799420325E-01 a      2806     0   113     1     6
  7.2599077007755836E-02 a      2807     0   113     1     7
 -1.5471284455146406E-01 a      2808     0   113     1     8
  4.9331276974436894E-01 a      2809     0   113     1     9
 -3.8306650539678255E-01 a      2810     0   113     1    10
 -2.2070154502909620E-01 a      2811     0   113     1    11
  4.9057888479008194E-01 a      2812     0   113     1    12
