################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.1885011862620163E-01 a       504     0    21     1     4
 -1.1112123948328058E-01 a       505     0    21     1     5
 -1.1328190129552727E-01 a       506     0    21     1     6
 -2.8892949186201522E-01 a       507     0    21     1     7
  1.3341699406173854E-01 a       508     0    21     1     8
  1.6314854930544240E-01 a       509     0    21     1     9
 -2.7059536508247813E-04 a       510     0    21     1    10
 -2.9944607663291004E-02 a       511     0    21     1    11
  5.0564756895349183E-01 a       512     0    21     1    12
  3.8068034465829337E-01 a       513     0    21     1    13
  2.9552456693768183E-04 a       514     0    21     1    14
  4.3790452561171317E-01 a       515     0    21     1    15
 -6.6512417288298500E-02 a       516     0    21     1    16
 -8.5815736531695538E-02 a       517     0    21     1    17
 -3.6743249248898185E-01 a       518     0    21     1    18
  2.2304965134469013E-01 a       519     0    21     1    19
 -9.9684276176557451E-02 a       520     0    21     1    20
 -1.8915012164129860E-01 a       521     0    21     1    21
 -2.2908278349361814E-02 a       522     0    21     1    22
  1.0574417971926579E-01 a       523     0    21     1    23
 -4.4124326383516807E-02 a       524     0    21     1    24
 -3.5440921385124496E-01 a       525     0    21     1    25
 -2.7474016469693691E-01 a       526     0    22     1     1
  1.1243124693758140E-01 a       527     0    22     1     2
 -6.4626857066912724E-01 a       528     0    22     1     3
  5.0836753256125555E-01 a       529     0    22     1     4
 -1.6415550829998439E-02 a       530     0    22     1     5
 -4.9040485208986961E-01 a       531     0    22     1     6
 -9.7393397841724738E-02 a       532     0    22     1     7
 -2.7895999789545917E-01 a       533     0    22     1     8
  3.6439602761520512E-01 a       534     0    22     1     9
  2.8360421766601338E-02 a       535     0    22     1    10
 -2.2936976490524397E-01 a       536     0    22     1    11
  5.0811808377358947E-01 a       537     0    22     1    12
  2.2531725641259157E-01 a       538     0    22     1    13
  1.6039027224080363E-01 a       539     0    22     1    14
  2.8496229894781905E-01 a       540     0    22     1    15
  2.1383262320794819E-01 a       541     0    22     1    16
  2.3760501117661117E-02 a       542     0    22     1    17
  2.7549992995399258E-02 a       543     0    22     1    18
 -2.2549592733372070E-01 a       544     0    22     1    19
  4.8458977554599131E-02 a       545     0    22     1    20
 -6.3551375986223568E-02 a       546     0    22     1    21
  3.4904543116581754E-01 a       547     0    22     1    22
  1.7889630208673654E-01 a       548     0    22     1    23
 -8.8906312795386550E-02 a       549     0    22     1    24
 -2.1278957857760367E-01 a       550     0    22     1    25
  1.1859098320731087E-01 a       551     0    23     1     1
 -4.0531493793061407E-01 a       552     0    23     1     2
  1.4397053272514626E-01 a       553     0    23     1     3
 -1.0970671431204393E-01 a       554     0    23     1     4
 -4.1119565808534397E-01 a       555     0    23     1     5
 -2.8064219825620057E-01 a       556     0    23     1     6
 -7.5438383040122303E-01 a       557     0    23     1     7
 -1.4507665705735509E-01 a       558     0    23     1     8
 -1.5215002316965870E-01 a       559     0    23     1     9
 -3.6289133254655054E-01 a       560     0    23     1    10
  2.0614103023087541E-01 a       561     0    23     1    11
  1.6234639450037003E-01 a       562     0    23     1    12
 -3.0791329698614445E-01 a       563     0    23     1    13
 -3.7757684004957265E-01 a       564     0    23     1    14
 -1.7909830678049202E-01 a       565     0    23     1    15
  1.9842771332802100E-01 a       566     0    23     1    16
 -3.4508691316809603E-01 a       567     0    23     1    17
 -2.2111547419578897E-01 a       568     0    23     1    18
  1.1173862060077724E-01 a       569     0    23     1    19
 -7.3246658114857421E-01 a       570     0    23     1    20
 -9.8210056146690247E-02 a       571     0    23     1    21
  7.2415870397704918E-02 a       572     0    23     1    22
  6.1583965366282822E-01 a       573     0    23     1    23
  1.0160125159243522E-01 a       574     0    23     1    24
 -5.4502587149395550E-02 a       575     0    23     1    25
  2.2127551845051954E-01 a       576     0    24     1     1
 -6.0202250814880766E-02 a       577     0    24     1     2
 -7.1383917019312548E-01 a       578     0    24     1     3
  4.2554469703510645E-01 a       579     0    24     1     4
  2.2633651491485396E-01 a       580     0    24     1     5
  2.7615744564355071E-01 a       581     0    24     1     6
  2.5339406306628265E-01 a       582     0    24     1     7
  1.8226269171592890E-01 a       583     0    24     1     8
  3.3850986643604042E-01 a       584     0    24     1     9
 -8.4880114186818442E-02 a       585     0    24     1    10
  1.9528992448402588E-01 a       586     0    24     1    11
  4.5279385777288662E-02 a       587     0    24     1    12
  3.7245012854233889E-01 a       588     0    24     1    13
  2.3592227005439018E-01 a       589     0    24     1    14
  6.7682099727005562E-03 a       590     0    24     1    15
 -2.8657571359161710E-01 a       591     0    24     1    16
  5.8716614913289111E-01 a       592     0    24     1    17
  3.9501311576651177E-01 a       593     0    24     1    18
 -4.9649057635879242E-02 a       594     0    24     1    19
 -2.1541583836811784E-01 a       595     0    24     1    20
  8.9873029392673764E-01 a       596     0    24     1    21
 -1.2481029922046169E-01 a       597     0    24     1    22
 -4.7587129424729158E-01 a       598     0    24     1    23
  2.7599754260668746E-01 a       599     0    24     1    24
  1.6481107623158925E-01 a       600     0    24     1    25
  1.1647226302341100E-02 a       601     0    25     1     1
 -2.9815802609327891E-01 a       602     0    25     1     2
 -6.9417425039857994E-01 a       603     0    25     1     3
  6.1514299544162010E-01 a       604     0    25     1     4
  1.1503203538197278E-01 a       605     0    25     1     5
  2.0105630095230825E-01 a       606     0    25     1     6
  4.7574000595679272E-01 a       607     0    25     1     7
  1.7981415214458819E-02 a       608     0    25     1     8
  6.6839054895516237E-01 a       609     0    25     1     9
 -3.0223491536000596E-01 a       610     0    25     1    10
 -2.1543170906153156E-01 a       611     0    25     1    11
 -5.6418695314604611E-02 a       612     0    25     1    12
  1.9248168709815447E-01 a       613     0    25     1    13
  5.6925438042071563E-01 a       614     0    25     1    14
 -3.5907551481097226E-03 a       615     0    25     1    15
 -2.1481739843661116E-01 a       616     0    25     1    16
  8.6227882376296161E-01 a       617     0    25     1    17
 -1.3346460498767320E-02 a       618     0    25     1    18
 -8.3541121054839559E-02 a       619     0    25     1    19
  2.8061286382181122E-01 a       620     0    25     1    20
  7.9999455325516955E-01 a       621     0    25     1    21
 -3.6554587065422983E-01 a       622     0    25     1    22
 -7.4561072446619869E-01 a       623     0    25     1    23
  2.6832296306263403E-01 a       624     0    25     1    24
  1.8691468067223088E-01 a       625     0    25     1    25
  1.1666101911225787E-01 a       626     0    26     1     1
  2.1630882136572477E-01 a       627     0    26     1     2
  1.0919059137254035E-01 a       628     0    26     1     3
 -2.8854958103293227E-01 a       629     0    26     1     4
  7.4159104012669827E-03 a       630     0    26     1     5
 -2.9862318803926957E-01 a       631     0    26     1     6
 -3.8019321756292224E-01 a       632     0    26     1     7
 -3.6187581653048875E-02 a       633     0    26     1     8
  2.6883494647123352E-01 a       634     0    26     1     9
  2.7450238242169211E-01 a       635     0    26     1    10
 -1.1467734316069422E-01 a       636     0    26     1    11
 -3.8098449699744219E-01 a       637     0    26     1    12
 -1.0830042071569468E-01 a       638     0    26     1    13
  1.9024356951534094E-02 a       639     0    26     1    14
 -1.6599079896561862E-02 a       640     0    26     1    15
 -3.5944842936416421E-02 a       641     0    26     1    16
  2.1350014196253039E-01 a       642     0    26     1    17
 -3.7263185513242814E-01 a       643     0    26     1    18
  3.9919483330940320E-01 a       644     0    26     1    19
 -1.2386248839528084E-01 a       645     0    26     1    20
 -1.4370398328175382E-01 a       646     0    26     1    21
  2.9446005843212725E-01 a       647     0    26     1    22
  2.6967555945249877E-01 a       648     0    26     1    23
 -1.2570056316113127E-02 a       649     0    26     1    24
  3.0131786660170162E-02 a       650     0    26     1    25
 -1.0116205049636592E-01 a       651     0    27     1     1
 -2.1088131325061360E-01 a       652     0    27     1     2
 -3.3937461935378632E-01 a       653     0    27     1     3
 -1.0684682399849846E-01 a       654     0    27     1     4
  7.5494274060552868E-02 a       655     0    27     1     5
 -1.4544938088195297E-01 a       656     0    27     1     6
 -8.7822582804620034E-02 a       657     0    27     1     7
 -1.2931482110184186E-01 a       658     0    27     1     8
  1.9152513232851018E-01 a       659     0    27     1     9
  6.7732085099462630E-02 a       660     0    27     1    10
 -4.2734870020647645E-02 a       661     0    27     1    11
 -2.5643546746351387E-01 a       662     0    27     1    12
 -1.4589421757138549E-01 a       663     0    27     1    13
 -1.6448861162403475E-01 a       664     0    27     1    14
 -3.8378211748125707E-01 a       665     0    27     1    15
 -5.3367149951355608E-01 a       666     0    27     1    16
 -1.7205421097759374E-01 a       667     0    27     1    17
 -1.1682600820892214E-01 a       668     0    27     1    18
  2.2132316834654256E-01 a       669     0    27     1    19
  3.6466904240945824E-01 a       670     0    27     1    20
 -1.8277311039894054E-01 a       671     0    27     1    21
  2.2261148577817699E-01 a       672     0    27     1    22
  1.8930465271021146E-01 a       673     0    27     1    23
 -1.1698775859439206E-01 a       674     0    27     1    24
  1.6370885562790199E-01 a       675     0    27     1    25
  1.8748591809453577E-01 a       676     0    28     1     1
  6.8326582500067540E-02 a       677     0    28     1     2
  1.1796592553170254E-01 a       678     0    28     1     3
 -2.4792980862471989E-02 a       679     0    28     1     4
  3.2238162024791789E-01 a       680     0    28     1     5
 -1.4989957396769260E-01 a       681     0    28     1     6
 -3.6861502691966264E-01 a       682     0    28     1     7
 -1.1959183452796557E-01 a       683     0    28     1     8
 -1.6663085316948337E-01 a       684     0    28     1     9
 -1.2916251560276659E-01 a       685     0    28     1    10
 -2.5130127629870924E-01 a       686     0    28     1    11
  2.7231269772094274E-01 a       687     0    28     1    12
 -2.7119396088037773E-01 a       688     0    28     1    13
 -3.2772362146555784E-01 a       689     0    28     1    14
 -8.6203446117889951E-02 a       690     0    28     1    15
 -2.1020303766326712E-01 a       691     0    28     1    16
 -3.9402391863099367E-01 a       692     0    28     1    17
  6.5183737823899246E-02 a       693     0    28     1    18
  1.7949920550336340E-01 a       694     0    28     1    19
 -4.5626475988703608E-01 a       695     0    28     1    20
 -1.8016290351138084E-01 a       696     0    28     1    21
  7.5067209448631380E-03 a       697     0    28     1    22
 -1.4017232827533585E-01 a       698     0    28     1    23
  9.5130999159686869E-02 a       699     0    28     1    24
 -3.5681414228868907E-01 a       700     0    28     1    25
  1.5097214774649764E-01 a       701     0    29     1     1
  1.1845609017826103E-01 a       702     0    29     1     2
  2.0740135802916645E-01 a       703     0    29     1     3
  1.1811653456501607E-01 a       704     0    29     1     4
 -1.3365658587177004E-01 a       705     0    29     1     5
 -4.8391467597012727E-01 a       706     0    29     1     6
 -3.5441492728356194E-01 a       707     0    29     1     7
  1.4822264887744088E-01 a       708     0    29     1     8
 -3.9979728274938348E-01 a       709     0    29     1     9
  7.4661620633698439E-02 a       710     0    29     1    10
 -1.5624094631470187E-01 a       711     0    29     1    11
 -1.5114554819830686E-01 a       712     0    29     1    12
  4.7163713115052023E-03 a       713     0    29     1    13
 -1.5808589787059976E-01 a       714     0    29     1    14
 -4.2186185716744173E-01 a       715     0    29     1    15
 -7.4648464115894250E-02 a       716     0    29     1    16
  5.4551672829753386E-02 a       717     0    29     1    17
  1.1137430224808886E-01 a       718     0    29     1    18
 -5.6865524294419253E-02 a       719     0    29     1    19
 -1.0430371679137779E-01 a       720     0    29     1    20
  7.1935606239923316E-02 a       721     0    29     1    21
 -1.5935208325560068E-01 a       722     0    29     1    22
  5.0869478279744015E-02 a       723     0    29     1    23
  2.1454270372644097E-02 a       724     0    29     1    24
 -3.3084643736774794E-01 a       725     0    29     1    25
 -3.5352500107405155E-01 a       726     0    30     1     1
 -1.2631660675346552E+00 a       727     0    30     1     2
  9.2789973120008895E-01 a       728     0    30     1     3
 -4.4705703624214072E-01 a       729     0    30     1     4
  7.8953913096104134E-01 a       730     0    30     1     5
  4.0157745652951071E-01 a       731     0    30     1     6
  7.1413962671675757E-01 a       732     0    30     1     7
  9.6035393807190672E-01 a       733     0    30     1     8
 -2.5037115089242479E-01 a       734     0    30     1     9
 -3.7641473854132218E-01 a       735     0    30     1    10
  6.9424401132155955E-01 a       736     0    30     1    11
  9.0092522895238336E-02 a       737     0    30     1    12
 -1.1151352249944175E+00 a       738     0    30     1    13
  1.9646861397422548E-02 a       739     0    30     1    14
 -1.2566451805568721E+00 a       740     0    30     1    15
  1.4209196186002557E-01 a       741     0    30     1    16
 -4.5856536049138680E-01 a       742     0    30     1    17
 -1.7771397405782657E-01 a       743     0    30     1    18
  1.3508370676229783E-01 a       744     0    30     1    19
  4.7151256848107459E-01 a       745     0    30     1    20
 -6.5122928501302235E-01 a       746     0    30     1    21
 -5.4748076633966081E-02 a       747     0    30     1    22
  8.8821830377440203E-01 a       748     0    30     1    23
  9.1046576711361574E-03 a       749     0    30     1    24
  6.4315306891625412E-01 a       750     0    30     1    25
 -9.1483050760584730E-02 a       751     0    31     1     1
 -1.7775763494367633E-01 a       752     0    31     1     2
 -4.7590980803565253E-01 a       753     0    31     1     3
  3.4718627630717885E-01 a       754     0    31     1     4
 -5.7685984538322084E-02 a       755     0    31     1     5
  7.4712799299302426E-02 a       756     0    31     1     6
 -1.4646507325803729E-03 a       757     0    31     1     7
  1.0266906953343437E-01 a       758     0    31     1     8
 -2.7442174037869204E-02 a       759     0    31     1     9
 -2.8694183975081133E-01 a       760     0    31     1    10
 -1.7127955473490739E-01 a       761     0    31     1    11
  2.6682956197700786E-01 a       762     0    31     1    12
  7.0042505288163748E-02 a       763     0    31     1    13
 -1.6603090489395231E-01 a       764     0    31     1    14
  3.2618526557100791E-01 a       765     0    31     1    15
  1.4556324820907893E-01 a       766     0    31     1    16
  2.9036735413450001E-02 a       767     0    31     1    17
  2.1641422219403653E-01 a       768     0    31     1    18
 -3.0417943906610473E-01 a       769     0    31     1    19
 -6.0733721434508142E-02 a       770     0    31     1    20
  1.1678693851405408E-01 a       771     0    31     1    21
 -1.6758225005996308E-01 a       772     0    31     1    22
  9.0472762903301598E-02 a       773     0    31     1    23
 -1.1756224290960900E-01 a       774     0    31     1    24
 -3.5542869637815999E-01 a       775     0    31     1    25
  1.7143542586734419E-02 a       776     0    32     1     1
  2.4504048558839697E-01 a       777     0    32     1     2
 -2.4012921632472117E-01 a       778     0    32     1     3
 -3.8108040464624605E-02 a       779     0    32     1     4
  1.6774590481886065E-01 a       780     0    32     1     5
 -9.2592215895229507E-02 a       781     0    32     1     6
  9.9584449187347199E-02 a       782     0    32     1     7
  1.0197266983262349E-01 a       783     0    32     1     8
 -2.0891955572397000E-01 a       784     0    32     1     9
 -1.4841626927068552E-01 a       785     0    32     1    10
 -6.4742879482778251E-02 a       786     0    32     1    11
  3.8170920965389971E-01 a       787     0    32     1    12
 -4.9076570960380331E-02 a       788     0    32     1    13
 -3.0343320771470592E-02 a       789     0    32     1    14
  2.4463295241079888E-01 a       790     0    32     1    15
 -6.9833220182022704E-02 a       791     0    32     1    16
 -1.8747459594208291E-02 a       792     0    32     1    17
  6.3493514292708664E-02 a       793     0    32     1    18
 -1.7305891987349054E-01 a       794     0    32     1    19
  9.9692387252790560E-02 a       795     0    32     1    20
 -1.0826300319973219E-01 a       796     0    32     1    21
 -2.7349657554945273E-01 a       797     0    32     1    22
 -1.3210325155500566E-01 a       798     0    32     1    23
 -1.4206624571892557E-01 a       799     0    32     1    24
 -3.4382358887079773E-01 a       800     0    32     1    25
 -1.3750771056596586E-01 a       801     0    33     1     1
  1.9094237460350760E-01 a       802     0    33     1     2
 -2.9019248850348944E-01 a       803     0    33     1     3
  1.9345794188075480E-01 a       804     0    33     1     4
 -1.9989068224760828E-01 a       805     0    33     1     5
 -4.5788116829374455E-02 a       806     0    33     1     6
  1.3131072343759556E-01 a       807     0    33     1     7
 -1.6210294503379710E-01 a       808     0    33     1     8
  3.5103536445418160E-01 a       809     0    33     1     9
 -8.3323122595447219E-02 a       810     0    33     1    10
  1.4485217291412947E-01 a       811     0    33     1    11
  5.0432909919433409E-02 a       812     0    33     1    12
  3.2951478844358362E-01 a       813     0    33     1    13
  1.0199136520596881E-01 a       814     0    33     1    14
  2.1721755992051889E-01 a       815     0    33     1    15
  2.7797862378321383E-03 a       816     0    33     1    16
 -1.6306841093273500E-01 a       817     0    33     1    17
 -2.7385802123946756E-01 a       818     0    33     1    18
  7.6901664166953473E-02 a       819     0    33     1    19
  3.3388452317048256E-01 a       820     0    33     1    20
 -1.5255182796747840E-01 a       821     0    33     1    21
  2.6614438818047564E-01 a       822     0    33     1    22
  4.5159263945107983E-02 a       823     0    33     1    23
 -1.6454551221233793E-02 a       824     0    33     1    24
 -6.9679966264352786E-02 a       825     0    33     1    25
 -2.1303376576793909E-01 a       826     0    34     1     1
  3.4049042735534318E-01 a       827     0    34     1     2
 -3.5006932374864491E-01 a       828     0    34     1     3
  5.7250861316019552E-01 a       829     0    34     1     4
 -2.4502701694491735E-01 a       830     0    34     1     5
 -2.2680804403982793E-01 a       831     0    34     1     6
 -2.0353050229288194E-01 a       832     0    34     1     7
 -9.5804402121059840E-02 a       833     0    34     1     8
  2.9689877292765421E-01 a       834     0    34     1     9
 -6.5824784078285334E-02 a       835     0    34     1    10
  1.9323922030760682E-01 a       836     0    34     1    11
  1.9272188592944398E-01 a       837     0    34     1    12
  4.1960134930025605E-01 a       838     0    34     1    13
 -1.1023437259480541E-01 a       839     0    34     1    14
  3.1568448615426353E-01 a       840     0    34     1    15
  7.5633241591735859E-02 a       841     0    34     1    16
 -1.5184040354133313E-01 a       842     0    34     1    17
 -2.1033481681981620E-02 a       843     0    34     1    18
 -2.2076945495544675E-02 a       844     0    34     1    19
  6.6376819623183148E-02 a       845     0    34     1    20
  5.2954711248906723E-02 a       846     0    34     1    21
  1.4806631858009250E-01 a       847     0    34     1    22
  8.6877657181053142E-02 a       848     0    34     1    23
 -8.4152208173419989E-03 a       849     0    34     1    24
 -6.7831763294966443E-02 a       850     0    34     1    25
 -3.7450324806746793E-01 a       851     0    35     1     1
 -2.3455782274178461E-01 a       852     0    35     1     2
 -1.4951177631832329E-02 a       853     0    35     1     3
  5.8884741256492484E-02 a       854     0    35     1     4
 -3.0157267781809903E-02 a       855     0    35     1     5
 -1.0246401888912288E-01 a       856     0    35     1     6
  4.0909544639001666E-01 a       857     0    35     1     7
 -2.5252243202688907E-01 a       858     0    35     1     8
  1.2415616363784475E-01 a       859     0    35     1     9
 -8.8104938340899649E-02 a       860     0    35     1    10
 -2.8737872685791643E-01 a       861     0    35     1    11
 -4.8248562335910883E-01 a       862     0    35     1    12
  1.9302910847645702E-01 a       863     0    35     1    13
  1.0765247341045917E-01 a       864     0    35     1    14
  2.7183200438870084E-02 a       865     0    35     1    15
  1.6975178341375713E-01 a       866     0    35     1    16
  7.4742961082172613E-02 a       867     0    35     1    17
  8.1174791549468259E-02 a       868     0    35     1    18
 -4.3016409578664101E-02 a       869     0    35     1    19
  1.8504600286382622E-01 a       870     0    35     1    20
 -8.5148750875986182E-02 a       871     0    35     1    21
  1.2542844615719892E-01 a       872     0    35     1    22
 -1.0443743223248805E-01 a       873     0    35     1    23
  2.3172451281162802E-02 a       874     0    35     1    24
 -1.8368702224738007E-01 a       875     0    35     1    25
  3.0817129706107005E-01 a       876     0    36     1     1
  5.3597657184962504E-02 a       877     0    36     1     2
  1.0956053265943981E-01 a       878     0    36     1     3
 -1.4222313659515737E-01 a       879     0    36     1     4
  1.1804530079451404E-02 a       880     0    36     1     5
 -1.4892264844429301E-01 a       881     0    36     1     6
 -3.1486029580626240E-01 a       882     0    36     1     7
  7.3572310115995146E-02 a       883     0    36     1     8
 -4.8036992114025190E-01 a       884     0    36     1     9
  1.3354829955378791E-01 a       885     0    36     1    10
 -3.0933926583979854E-01 a       886     0    36     1    11
  2.9960477979712441E-01 a       887     0    36     1    12
 -2.2668204710021941E-01 a       888     0    36     1    13
 -2.3599595354019187E-01 a       889     0    36     1    14
 -2.6036463438652907E-01 a       890     0    36     1    15
  2.3668935974847460E-01 a       891     0    36     1    16
 -1.2412778400046624E-01 a       892     0    36     1    17
  4.0876719458329031E-01 a       893     0    36     1    18
 -2.0858694419532975E-01 a       894     0    36     1    19
  1.3407112146099676E-01 a       895     0    36     1    20
 -6.2832154590685674E-01 a       896     0    36     1    21
  9.7916645401878652E-03 a       897     0    36     1    22
  3.5341612597849648E-01 a       898     0    36     1    23
 -7.8390107365966424E-02 a       899     0    36     1    24
 -3.3278356829397943E-01 a       900     0    36     1    25
  1.0034580186679225E-01 a       901     0    37     1     1
  3.8661093753767883E-01 a       902     0    37     1     2
  2.1694353994060347E-01 a       903     0    37     1     3
 -1.6316446563240702E-01 a       904     0    37     1     4
 -1.0469241747186431E-01 a       905     0    37     1     5
 -1.3789811504190816E-01 a       906     0    37     1     6
 -6.1621839463318706E-01 a       907     0    37     1     7
  1.8436071863267452E-02 a       908     0    37     1     8
 -2.5906508569495135E-01 a       909     0    37     1     9
  2.2964298769387475E-02 a       910     0    37     1    10
 -2.2111870766743355E-01 a       911     0    37     1    11
  2.0883604056872454E-01 a       912     0    37     1    12
 -1.6951908930132162E-01 a       913     0    37     1    13
 -4.1811654874271598E-01 a       914     0    37     1    14
 -1.5985819757574860E-01 a       915     0    37     1    15
 -1.4229930519513626E-01 a       916     0    37     1    16
 -1.7304039196815529E-01 a       917     0    37     1    17
  3.7273086679920198E-01 a       918     0    37     1    18
 -4.8297859628134238E-02 a       919     0    37     1    19
 -7.3386537322867127E-03 a       920     0    37     1    20
 -8.7820381849989282E-01 a       921     0    37     1    21
 -1.9149569614898079E-02 a       922     0    37     1    22
  5.7644719332800831E-01 a       923     0    37     1    23
 -4.6213873020861834E-01 a       924     0    37     1    24
 -4.0685987638866766E-01 a       925     0    37     1    25
 -9.4998527421435650E-02 a       926     0    38     1     1
  3.5077929441367595E-01 a       927     0    38     1     2
  2.1764308919085726E-01 a       928     0    38     1     3
  1.5686245195607731E-01 a       929     0    38     1     4
  1.0098108351936405E-01 a       930     0    38     1     5
  1.8510347370213034E-01 a       931     0    38     1     6
 -2.6356689042513870E-01 a       932     0    38     1     7
  9.4251357526331125E-02 a       933     0    38     1     8
  2.1925715089359643E-01 a       934     0    38     1     9
  2.7779973697645222E-02 a       935     0    38     1    10
 -4.3553238997263538E-01 a       936     0    38     1    11
 -2.3161010245003924E-01 a       937     0    38     1    12
 -6.3282889617558125E-02 a       938     0    38     1    13
  1.0786446215583564E-01 a       939     0    38     1    14
 -1.8371614149428700E-02 a       940     0    38     1    15
 -2.1421535910042175E-01 a       941     0    38     1    16
 -1.7433928022468220E-01 a       942     0    38     1    17
  3.6609710075434301E-02 a       943     0    38     1    18
 -7.5784749379468030E-01 a       944     0    38     1    19
 -4.5732026624463141E-03 a       945     0    38     1    20
  1.1574941113851978E-01 a       946     0    38     1    21
 -9.2569352410048156E-02 a       947     0    38     1    22
 -2.0112826163378641E-03 a       948     0    38     1    23
  4.0220454060452111E-02 a       949     0    38     1    24
 -3.2802715104224653E-02 a       950     0    38     1    25
 -6.1224489562633412E-02 a       951     0    39     1     1
 -9.6497621013179005E-02 a       952     0    39     1     2
  1.0544970705583150E-01 a       953     0    39     1     3
 -1.3951613811592140E-01 a       954     0    39     1     4
  4.8416790018120812E-02 a       955     0    39     1     5
  1.5186204096907593E-02 a       956     0    39     1     6
  1.9764126858581255E-01 a       957     0    39     1     7
 -2.1774996518767806E-01 a       958     0    39     1     8
  3.3802345842091780E-01 a       959     0    39     1     9
 -2.4495712081317564E-01 a       960     0    39     1    10
 -5.5113713033565148E-01 a       961     0    39     1    11
 -4.5385728862417307E-01 a       962     0    39     1    12
  1.7395484512827658E-01 a       963     0    39     1    13
 -3.2151363053778331E-02 a       964     0    39     1    14
 -5.9714611651032964E-03 a       965     0    39     1    15
 -2.9927254298731570E-01 a       966     0    39     1    16
 -1.7312233846186956E-01 a       967     0    39     1    17
 -5.3509363352944476E-02 a       968     0    39     1    18
 -2.7797317442965269E-01 a       969     0    39     1    19
 -1.2923578520787679E-01 a       970     0    39     1    20
 -3.8372702171346751E-02 a       971     0    39     1    21
 -2.9570499012803904E-02 a       972     0    39     1    22
 -1.7222279216766134E-01 a       973     0    39     1    23
 -6.5418264891756145E-02 a       974     0    39     1    24
 -2.1862897676826981E-01 a       975     0    39     1    25
 -1.4968883315845821E-01 a       976     0    40     1     1
  5.2190266142254005E-01 a       977     0    40     1     2
 -8.9992822602651262E-02 a       978     0    40     1     3
  1.8220355261490290E-01 a       979     0    40     1     4
 -3.3808647868584130E-01 a       980     0    40     1     5
 -4.8740400290128616E-01 a       981     0    40     1     6
 -8.5742492292294720E-02 a       982     0    40     1     7
 -4.1662127819078620E-01 a       983     0    40     1     8
  3.4526598134406705E-01 a       984     0    40     1     9
  6.4327881276003662E-01 a       985     0    40     1    10
 -1.5321442024699111E-01 a       986     0    40     1    11
 -6.8997292031869406E-01 a       987     0    40     1    12
  2.3528957535501879E-01 a       988     0    40     1    13
 -7.1922742726855005E-02 a       989     0    40     1    14
  9.8216554595581329E-01 a       990     0    40     1    15
  6.2237963283911464E-02 a       991     0    40     1    16
  2.3904035857607753E-01 a       992     0    40     1    17
 -2.8945265504796008E-02 a       993     0    40     1    18
 -9.1408639850757034E-02 a       994     0    40     1    19
 -5.1277904380199357E-01 a       995     0    40     1    20
  7.1169351382950374E-01 a       996     0    40     1    21
 -1.1653522239875555E-01 a       997     0    40     1    22
 -6.0308211661760647E-01 a       998     0    40     1    23
 -4.0218356753061130E-01 a       999     0    40     1    24
 -6.2530716005171960E-01 a      1000     0    40     1    25
  3.9587944838696648E-01 a      1001     0    41     1     1
 -3.2841032463931658E-01 a      1002     0    41     1     2
  3.7981696776458596E-01 a      1003     0    41     1     3
 -2.4272394479336534E-01 a      1004     0    41     1     4
 -8.9438873641883299E-02 a      1005     0    41     1     5
 -1.0270829835263462E-01 a      1006     0    41     1     6
 -2.9080232527602851E-01 a      1007     0    41     1     7
 -1.8502326549677883E-01 a      1008     0    41     1     8
  6.7878879255541730E-02 a      1009     0    41     1     9
 -8.8899137725433716E-02 a      1010     0    41     1    10
  5.6159442290690316E-02 a      1011     0    41     1    11
 -2.8276115528161866E-01 a      1012     0    41     1    12
  2.5683105486692418E-03 a      1013     0    41     1    13
 -3.0458222092686998E-01 a      1014     0    41     1    14
  1.4392488789958835E-02 a      1015     0    41     1    15
 -6.9276998322362199E-02 a      1016     0    41     1    16
  1.1354896772209573E-01 a      1017     0    41     1    17
 -3.7348431764014262E-01 a      1018     0    41     1    18
  2.6239019488655896E-01 a      1019     0    41     1    19
  8.3625101956159242E-02 a      1020     0    41     1    20
 -2.2494388019473033E-01 a      1021     0    41     1    21
  1.5059766355629900E-01 a      1022     0    41     1    22
  2.9222692897694547E-01 a      1023     0    41     1    23
 -1.1765713004009283E-01 a      1024     0    41     1    24
 -2.7000665738928731E-02 a      1025     0    41     1    25
  2.1752162022900298E-01 a      1026     0    42     1     1
 -1.5865603645594764E-02 a      1027     0    42     1     2
  3.1173009368446927E-02 a      1028     0    42     1     3
 -6.3493875250153445E-02 a      1029     0    42     1     4
 -1.8372836546313040E-01 a      1030     0    42     1     5
  1.0338765449812833E-01 a      1031     0    42     1     6
 -8.4296323941141393E-02 a      1032     0    42     1     7
 -1.5129480201962578E-01 a      1033     0    42     1     8
  1.6809063601774941E-02 a      1034     0    42     1     9
  1.1548094568372322E-01 a      1035     0    42     1    10
  1.6122945655775614E-01 a      1036     0    42     1    11
 -1.0751755387632803E-01 a      1037     0    42     1    12
 -1.6555257780562035E-01 a      1038     0    42     1    13
  1.2397605656672231E-01 a      1039     0    42     1    14
 -1.1138146725263744E-01 a      1040     0    42     1    15
