################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.4255220100328463E-01 a       799     0    32     1    24
 -2.4927243636502605E-01 a       800     0    32     1    25
 -1.3882576507653597E+00 a       801     0    33     1     1
 -6.7647573786506110E-01 a       802     0    33     1     2
 -1.3102872294073387E+00 a       803     0    33     1     3
 -7.6502115233100210E-01 a       804     0    33     1     4
 -4.6677885674429859E-01 a       805     0    33     1     5
  2.7669137021642121E-01 a       806     0    33     1     6
 -2.3121291225451951E-01 a       807     0    33     1     7
 -8.2668560894697196E-01 a       808     0    33     1     8
  4.4335625473584489E-01 a       809     0    33     1     9
 -9.7249040060833264E-02 a       810     0    33     1    10
  2.4964533112534373E-01 a       811     0    33     1    11
  8.4926473661374324E-01 a       812     0    33     1    12
 -5.5198797783780534E-02 a       813     0    33     1    13
  6.3490728286620135E-01 a       814     0    33     1    14
 -8.2721231429334541E-01 a       815     0    33     1    15
 -7.2156980112793401E-01 a       816     0    33     1    16
  1.8220477483083605E-01 a       817     0    33     1    17
 -9.8420903773650814E-02 a       818     0    33     1    18
 -1.0721151356761410E-01 a       819     0    33     1    19
 -3.7091150148345836E-01 a       820     0    33     1    20
 -3.1649925389327843E-01 a       821     0    33     1    21
 -3.0536862231992401E-01 a       822     0    33     1    22
  1.5200111079774914E+00 a       823     0    33     1    23
  2.9961544090173031E-01 a       824     0    33     1    24
 -8.1040514019252829E-02 a       825     0    33     1    25
 -3.4382289087822332E-01 a       826     0    34     1     1
  5.2241186159549080E-01 a       827     0    34     1     2
 -7.8684637363860199E-01 a       828     0    34     1     3
 -4.2715176444043368E-01 a       829     0    34     1     4
 -3.9846946736419092E-01 a       830     0    34     1     5
  1.2094346692995897E-01 a       831     0    34     1     6
 -4.6701554013704577E-01 a       832     0    34     1     7
 -7.5513506701166355E-01 a       833     0    34     1     8
  9.0399892726525277E-01 a       834     0    34     1     9
  2.1814538096416747E-02 a       835     0    34     1    10
  6.3462066515955462E-01 a       836     0    34     1    11
  9.5564396752253589E-02 a       837     0    34     1    12
  3.0830234711692955E-01 a       838     0    34     1    13
  2.0761410789031437E-01 a       839     0    34     1    14
  3.0826276541008717E-02 a       840     0    34     1    15
  3.1459413723544366E-01 a       841     0    34     1    16
  1.5445825016003820E-01 a       842     0    34     1    17
 -2.3732639483453347E-01 a       843     0    34     1    18
  3.5241815354841483E-01 a       844     0    34     1    19
 -5.9643893909090395E-01 a       845     0    34     1    20
  8.5155173825670061E-01 a       846     0    34     1    21
 -1.9361010061219561E-01 a       847     0    34     1    22
  2.4220918665161439E-01 a       848     0    34     1    23
  1.5772510562030950E-02 a       849     0    34     1    24
 -4.1931424791680016E-01 a       850     0    34     1    25
  1.3392923703029638E+00 a       851     0    35     1     1
  2.0645786638571681E-01 a       852     0    35     1     2
 -1.5598719961698655E+00 a       853     0    35     1     3
 -1.6382802696548635E+00 a       854     0    35     1     4
  1.3095225320167836E-01 a       855     0    35     1     5
  1.7550530473593029E+00 a       856     0    35     1     6
 -1.6214819786125088E+00 a       857     0    35     1     7
 -4.0702364668177687E-01 a       858     0    35     1     8
 -3.7563789781971363E-01 a       859     0    35     1     9
  1.5160916955349579E+00 a       860     0    35     1    10
  3.5847618621068905E-01 a       861     0    35     1    11
 -5.5998030118831699E-01 a       862     0    35     1    12
  1.2728960582060743E-02 a       863     0    35     1    13
 -6.6453006440106169E-02 a       864     0    35     1    14
 -8.2014828907461290E-01 a       865     0    35     1    15
 -4.0588349344592961E-01 a       866     0    35     1    16
  1.5990873011149047E+00 a       867     0    35     1    17
  1.2978518782809587E-01 a       868     0    35     1    18
 -6.8495258659787261E-01 a       869     0    35     1    19
  5.7175662077518077E-02 a       870     0    35     1    20
 -7.2794433605206788E-01 a       871     0    35     1    21
  3.7073034955598189E-02 a       872     0    35     1    22
  1.3731003912772135E+00 a       873     0    35     1    23
  8.4713800977264897E-01 a       874     0    35     1    24
 -4.3153318888135360E-02 a       875     0    35     1    25
  1.3474753214318618E+00 a       876     0    36     1     1
 -6.1814335565237945E-02 a       877     0    36     1     2
 -1.7966417251769260E+00 a       878     0    36     1     3
 -1.8234544884586212E+00 a       879     0    36     1     4
  1.2908304843055479E-01 a       880     0    36     1     5
  1.5333603169260628E+00 a       881     0    36     1     6
 -1.6208189612650985E+00 a       882     0    36     1     7
 -2.9587214960306302E-01 a       883     0    36     1     8
 -2.0556095501617169E-01 a       884     0    36     1     9
  1.5377302936742574E+00 a       885     0    36     1    10
  6.6096990147481394E-01 a       886     0    36     1    11
 -6.7376686245383843E-01 a       887     0    36     1    12
 -9.0460986162561416E-02 a       888     0    36     1    13
 -8.4908429929831442E-02 a       889     0    36     1    14
 -8.6749177706850134E-01 a       890     0    36     1    15
 -6.9366647806619164E-01 a       891     0    36     1    16
  1.8151812748423248E+00 a       892     0    36     1    17
  7.5046046142880601E-02 a       893     0    36     1    18
 -6.0594203102223732E-01 a       894     0    36     1    19
 -3.4340701587261491E-02 a       895     0    36     1    20
 -8.0386945125840237E-01 a       896     0    36     1    21
 -8.9031698911257964E-02 a       897     0    36     1    22
  1.1833480202029660E+00 a       898     0    36     1    23
  6.0618350289652390E-01 a       899     0    36     1    24
 -1.2174577500177769E-01 a       900     0    36     1    25
  8.5394855185991170E-01 a       901     0    37     1     1
  1.0085778135552708E+00 a       902     0    37     1     2
  1.2774002455641376E+00 a       903     0    37     1     3
  5.6657366290457034E-01 a       904     0    37     1     4
 -4.9178593503498777E-02 a       905     0    37     1     5
 -3.8636519909427053E-01 a       906     0    37     1     6
  3.5880863027069848E-01 a       907     0    37     1     7
  9.1920198282674803E-01 a       908     0    37     1     8
 -4.7322929334554770E-01 a       909     0    37     1     9
  1.0184315980327083E-02 a       910     0    37     1    10
 -4.5026756450459271E-01 a       911     0    37     1    11
 -8.4561413142472264E-01 a       912     0    37     1    12
  8.4641464296812574E-02 a       913     0    37     1    13
 -7.9719032515618471E-01 a       914     0    37     1    14
  3.8426527055918774E-01 a       915     0    37     1    15
  4.8613544900708155E-01 a       916     0    37     1    16
 -2.5132823499082461E-02 a       917     0    37     1    17
  3.8211743475925147E-01 a       918     0    37     1    18
  1.7570188789103377E-02 a       919     0    37     1    19
  8.9241694609544731E-02 a       920     0    37     1    20
  9.7276573471426778E-02 a       921     0    37     1    21
  7.3715029287318345E-01 a       922     0    37     1    22
 -1.0659492716006804E+00 a       923     0    37     1    23
 -4.7085671152697189E-01 a       924     0    37     1    24
 -3.7462181729735639E-01 a       925     0    37     1    25
  1.0945242603759140E+00 a       926     0    38     1     1
  8.0369732176422193E-01 a       927     0    38     1     2
  1.3675198531789656E+00 a       928     0    38     1     3
  6.3406965549355354E-01 a       929     0    38     1     4
 -8.5542694610447570E-02 a       930     0    38     1     5
 -4.8027768580332564E-01 a       931     0    38     1     6
  4.4159590734252396E-01 a       932     0    38     1     7
  8.0916159402708343E-01 a       933     0    38     1     8
 -3.2271121933946667E-01 a       934     0    38     1     9
  6.6425121181630187E-02 a       935     0    38     1    10
 -3.2329889027611020E-01 a       936     0    38     1    11
 -7.2952072991147177E-01 a       937     0    38     1    12
  8.2975926796930888E-02 a       938     0    38     1    13
 -7.3797289443114800E-01 a       939     0    38     1    14
  3.9925342733910851E-01 a       940     0    38     1    15
  6.9264542919248928E-01 a       941     0    38     1    16
 -1.3339800150652173E-01 a       942     0    38     1    17
  4.3852781073397595E-01 a       943     0    38     1    18
  2.3458089460672484E-02 a       944     0    38     1    19
  1.2140688256151978E-01 a       945     0    38     1    20
  1.5065163353731578E-01 a       946     0    38     1    21
  7.2580763785327995E-01 a       947     0    38     1    22
 -8.2428555131355319E-01 a       948     0    38     1    23
 -3.6584660738654645E-01 a       949     0    38     1    24
 -2.9216563032626586E-01 a       950     0    38     1    25
 -8.5109594573128677E-01 a       951     0    39     1     1
 -2.4238912279523978E-01 a       952     0    39     1     2
  1.8573627950357674E+00 a       953     0    39     1     3
  9.9276747382869235E-01 a       954     0    39     1     4
  6.0765510356937180E-01 a       955     0    39     1     5
 -1.2677529063542956E+00 a       956     0    39     1     6
  7.8958790067650453E-01 a       957     0    39     1     7
  8.4270024196809634E-01 a       958     0    39     1     8
  2.7625609422454751E-03 a       959     0    39     1     9
 -9.2835827850092556E-01 a       960     0    39     1    10
 -5.5738102270387524E-01 a       961     0    39     1    11
  5.1987489130597297E-01 a       962     0    39     1    12
 -5.6402025009446810E-01 a       963     0    39     1    13
  3.3827241768804572E-01 a       964     0    39     1    14
  3.8985510622526964E-01 a       965     0    39     1    15
  1.9629010534212366E-01 a       966     0    39     1    16
 -1.0751943796689902E+00 a       967     0    39     1    17
 -1.4181467067697801E-01 a       968     0    39     1    18
 -6.7859221240624114E-04 a       969     0    39     1    19
 -1.4723514363817666E-01 a       970     0    39     1    20
  6.0064958660757062E-01 a       971     0    39     1    21
  5.2999013528167460E-01 a       972     0    39     1    22
 -1.1267406817433392E+00 a       973     0    39     1    23
 -2.2720143816462712E-01 a       974     0    39     1    24
 -1.2933369872136696E-02 a       975     0    39     1    25
 -5.9745483164318547E-01 a       976     0    40     1     1
 -6.7995771445112874E-02 a       977     0    40     1     2
  1.5609808861451830E+00 a       978     0    40     1     3
  1.1227678461322308E+00 a       979     0    40     1     4
  6.8551990073525093E-01 a       980     0    40     1     5
 -1.3639975554838319E+00 a       981     0    40     1     6
  1.0618584342645996E+00 a       982     0    40     1     7
  7.9323238950894648E-01 a       983     0    40     1     8
 -2.3298354008459082E-01 a       984     0    40     1     9
 -1.1111045322872333E+00 a       985     0    40     1    10
 -5.3025565303498012E-01 a       986     0    40     1    11
  7.3560190631897726E-01 a       987     0    40     1    12
 -3.7092045649545452E-01 a       988     0    40     1    13
  5.3111272853173752E-01 a       989     0    40     1    14
  4.6037995251348673E-01 a       990     0    40     1    15
  2.1830566761121595E-01 a       991     0    40     1    16
 -1.2210964916708968E+00 a       992     0    40     1    17
 -2.0655736811488362E-01 a       993     0    40     1    18
 -1.2027300162050734E-01 a       994     0    40     1    19
 -2.1508648448460910E-01 a       995     0    40     1    20
  8.1963887684932346E-01 a       996     0    40     1    21
  5.6971737064627859E-01 a       997     0    40     1    22
 -9.6571805570439950E-01 a       998     0    40     1    23
 -3.9667905575019546E-01 a       999     0    40     1    24
  1.2414241089643609E-01 a      1000     0    40     1    25
 -8.3020176801433920E-02 a      1001     0    41     1     1
 -2.1091216246497443E-01 a      1002     0    41     1     2
  1.6257454967917342E-01 a      1003     0    41     1     3
  2.0783962364170944E-01 a      1004     0    41     1     4
  2.2500654896227526E-01 a      1005     0    41     1     5
 -2.7031277801813886E-01 a      1006     0    41     1     6
 -2.0519933694807285E-01 a      1007     0    41     1     7
  9.8116784439462972E-03 a      1008     0    41     1     8
 -1.6937449782421335E-01 a      1009     0    41     1     9
 -1.1064424567025916E-01 a      1010     0    41     1    10
 -1.6287575580726044E-01 a      1011     0    41     1    11
  1.9115524353874006E-01 a      1012     0    41     1    12
  1.3108949931410682E-01 a      1013     0    41     1    13
 -7.2596923001643679E-02 a      1014     0    41     1    14
  1.2471591571657611E-02 a      1015     0    41     1    15
  2.0029905542475107E-01 a      1016     0    41     1    16
  1.9005123434556181E-01 a      1017     0    41     1    17
  2.6808024355103177E-01 a      1018     0    41     1    18
  2.3645772418653963E-01 a      1019     0    41     1    19
  7.6995484289420060E-02 a      1020     0    41     1    20
 -2.4979623686316715E-01 a      1021     0    41     1    21
  3.2959152520252494E-01 a      1022     0    41     1    22
 -2.3040929259074486E-01 a      1023     0    41     1    23
  4.2496513850512521E-02 a      1024     0    41     1    24
  1.5690172446126827E-01 a      1025     0    41     1    25
 -1.4622429945610088E-01 a      1026     0    42     1     1
 -3.8723164482917916E-01 a      1027     0    42     1     2
  1.2646538028523385E-01 a      1028     0    42     1     3
  3.7166644005391558E-01 a      1029     0    42     1     4
  6.1820370857790984E-02 a      1030     0    42     1     5
 -1.5400073714414916E-01 a      1031     0    42     1     6
 -1.7450675778112845E-01 a      1032     0    42     1     7
 -7.8628491367096917E-02 a      1033     0    42     1     8
 -2.8912517282461381E-01 a      1034     0    42     1     9
  5.8344196446214511E-02 a      1035     0    42     1    10
 -1.8217319812241306E-01 a      1036     0    42     1    11
  3.3632926505003735E-01 a      1037     0    42     1    12
 -1.6780313676415279E-01 a      1038     0    42     1    13
  3.7051627135202018E-03 a      1039     0    42     1    14
  2.0598734937459440E-01 a      1040     0    42     1    15
  1.6675589457603010E-01 a      1041     0    42     1    16
  1.6964567554230695E-01 a      1042     0    42     1    17
  3.9218342894922137E-01 a      1043     0    42     1    18
  2.9505107768218963E-01 a      1044     0    42     1    19
  1.1642713301291865E-01 a      1045     0    42     1    20
 -3.3702321445433359E-01 a      1046     0    42     1    21
  9.0084794051646669E-02 a      1047     0    42     1    22
 -2.2132407614461258E-01 a      1048     0    42     1    23
 -1.2781403862010865E-01 a      1049     0    42     1    24
  1.7762903592963933E-01 a      1050     0    42     1    25
  6.0299878500263560E-01 a      1051     0    43     1     1
 -1.3151863300248965E+00 a      1052     0    43     1     2
 -3.8519475917034529E-01 a      1053     0    43     1     3
  1.2141132284915352E+00 a      1054     0    43     1     4
  4.8833368195846161E-01 a      1055     0    43     1     5
 -3.0029320179445751E-01 a      1056     0    43     1     6
 -7.1986168371580050E-01 a      1057     0    43     1     7
 -6.9501362526791566E-01 a      1058     0    43     1     8
  4.6258885201338151E-01 a      1059     0    43     1     9
 -7.6906236570056674E-01 a      1060     0    43     1    10
 -1.0949790910719408E+00 a      1061     0    43     1    11
  7.3198892061079102E-01 a      1062     0    43     1    12
  1.4955212755069916E-01 a      1063     0    43     1    13
 -3.8770366376052612E-01 a      1064     0    43     1    14
 -1.6104549212047743E+00 a      1065     0    43     1    15
 -6.2313546604398118E-01 a      1066     0    43     1    16
 -1.5453186641079866E+00 a      1067     0    43     1    17
  1.8001629808082866E+00 a      1068     0    43     1    18
 -2.3393649743457980E+00 a      1069     0    43     1    19
  1.2016636398443279E+00 a      1070     0    43     1    20
 -1.1516036089743669E+00 a      1071     0    43     1    21
  1.9096265385117170E-01 a      1072     0    43     1    22
 -2.1161063596848866E+00 a      1073     0    43     1    23
 -4.4380659653420612E-01 a      1074     0    43     1    24
 -5.1960772231117636E-01 a      1075     0    43     1    25
 -3.1437050286489304E-01 a      1076     0    44     1     1
 -1.1210665368841753E-01 a      1077     0    44     1     2
 -9.9771891596474968E-02 a      1078     0    44     1     3
  1.9047770153265520E-01 a      1079     0    44     1     4
  2.3369288755148604E-01 a      1080     0    44     1     5
  4.0767821238420564E-02 a      1081     0    44     1     6
 -2.8261325135148740E-02 a      1082     0    44     1     7
  1.4768702249241660E-02 a      1083     0    44     1     8
 -3.7044193259024011E-01 a      1084     0    44     1     9
 -1.6066267635674147E-01 a      1085     0    44     1    10
 -2.3665267506503637E-01 a      1086     0    44     1    11
 -1.9369234867742530E-01 a      1087     0    44     1    12
  8.9478760600441742E-02 a      1088     0    44     1    13
 -3.3682436959519579E-01 a      1089     0    44     1    14
  3.7262878777588254E-01 a      1090     0    44     1    15
 -1.3798139527282158E-01 a      1091     0    44     1    16
  1.4140619340979149E-01 a      1092     0    44     1    17
  5.6032551242572531E-02 a      1093     0    44     1    18
  4.5306580736721797E-01 a      1094     0    44     1    19
  3.2487262610999257E-01 a      1095     0    44     1    20
  3.2679096250793233E-01 a      1096     0    44     1    21
 -2.1233601588627271E-01 a      1097     0    44     1    22
  2.2436810632595947E-01 a      1098     0    44     1    23
  3.1280867806149520E-01 a      1099     0    44     1    24
  4.2903264967713278E-01 a      1100     0    44     1    25
 -1.1787510002459352E-01 a      1101     0    45     1     1
 -1.3452714133736482E-01 a      1102     0    45     1     2
  1.8949312981060595E-01 a      1103     0    45     1     3
  9.0509860895584202E-02 a      1104     0    45     1     4
 -2.1554458046975183E-02 a      1105     0    45     1     5
 -2.4280752027185398E-01 a      1106     0    45     1     6
  3.5702239067840480E-02 a      1107     0    45     1     7
  4.1329202454287658E-03 a      1108     0    45     1     8
 -3.7948818008138452E-01 a      1109     0    45     1     9
 -2.8997545362193944E-01 a      1110     0    45     1    10
 -2.8535538001703759E-01 a      1111     0    45     1    11
 -3.0422671257103751E-01 a      1112     0    45     1    12
  2.6482547468143403E-01 a      1113     0    45     1    13
 -1.4057736976221677E-01 a      1114     0    45     1    14
  5.2171588478068553E-01 a      1115     0    45     1    15
 -2.7150090348290305E-02 a      1116     0    45     1    16
  9.3681598624344470E-02 a      1117     0    45     1    17
 -2.2475095125468333E-01 a      1118     0    45     1    18
  7.1465601578691007E-01 a      1119     0    45     1    19
  4.6786913433981320E-01 a      1120     0    45     1    20
  1.6802994540362545E-01 a      1121     0    45     1    21
 -2.3027323148566603E-01 a      1122     0    45     1    22
  2.4615356869697730E-01 a      1123     0    45     1    23
  4.3596966251800412E-01 a      1124     0    45     1    24
  5.1258166634924773E-01 a      1125     0    45     1    25
 -4.0658035260039177E-01 a      1126     0    46     1     1
 -5.0600215388198944E-01 a      1127     0    46     1     2
 -1.6115696892389095E-02 a      1128     0    46     1     3
  3.7394263318658982E-01 a      1129     0    46     1     4
  7.1837529821799154E-02 a      1130     0    46     1     5
 -2.7622069304800750E-01 a      1131     0    46     1     6
  1.5152938235041324E-01 a      1132     0    46     1     7
 -3.0635580828668885E-01 a      1133     0    46     1     8
 -3.5513840830373550E-01 a      1134     0    46     1     9
  3.2409040642163010E-02 a      1135     0    46     1    10
  1.7107977562980020E-01 a      1136     0    46     1    11
  4.4082094316380704E-01 a      1137     0    46     1    12
  1.2888259429785606E-02 a      1138     0    46     1    13
  1.6007697083941907E-01 a      1139     0    46     1    14
  1.3860378005865470E-01 a      1140     0    46     1    15
  4.7003469581934532E-01 a      1141     0    46     1    16
 -1.2022991688382345E-01 a      1142     0    46     1    17
  4.5157769416004911E-01 a      1143     0    46     1    18
  5.3184676069074266E-01 a      1144     0    46     1    19
  5.3937304582948840E-02 a      1145     0    46     1    20
 -3.0326514753348666E-01 a      1146     0    46     1    21
  2.8997565328293462E-01 a      1147     0    46     1    22
 -1.5607643339589999E-01 a      1148     0    46     1    23
  1.5685547359794438E-01 a      1149     0    46     1    24
  4.7541441078510149E-01 a      1150     0    46     1    25
 -3.8936561718018020E-01 a      1151     0    47     1     1
 -5.3058809899442205E-01 a      1152     0    47     1     2
 -2.9064199114630065E-02 a      1153     0    47     1     3
  1.8202344321542607E-01 a      1154     0    47     1     4
 -7.1391156250197943E-02 a      1155     0    47     1     5
 -2.2702643608569212E-01 a      1156     0    47     1     6
  6.5593305972665231E-02 a      1157     0    47     1     7
 -3.6590244219116158E-01 a      1158     0    47     1     8
 -4.8832905944223276E-01 a      1159     0    47     1     9
  1.2543585339274393E-02 a      1160     0    47     1    10
  2.2877268419522767E-01 a      1161     0    47     1    11
  4.4885084179569168E-01 a      1162     0    47     1    12
 -1.3983267275767003E-01 a      1163     0    47     1    13
  4.9541933680183736E-01 a      1164     0    47     1    14
  3.6996751486173159E-02 a      1165     0    47     1    15
  3.8464843250094222E-01 a      1166     0    47     1    16
 -3.3215729243054784E-02 a      1167     0    47     1    17
  1.9679021203923550E-01 a      1168     0    47     1    18
  5.1009850718068328E-01 a      1169     0    47     1    19
  2.0840397215496527E-03 a      1170     0    47     1    20
 -3.1845413009651669E-01 a      1171     0    47     1    21
  4.9089645325920683E-01 a      1172     0    47     1    22
 -2.7442180566739077E-01 a      1173     0    47     1    23
  2.1693216986643743E-01 a      1174     0    47     1    24
  2.5737308422961080E-01 a      1175     0    47     1    25
 -6.7233322177329968E-01 a      1176     0    48     1     1
  5.2125175172644878E-01 a      1177     0    48     1     2
  2.2791728685180973E-01 a      1178     0    48     1     3
 -3.8365976280415000E-02 a      1179     0    48     1     4
  3.6070633187500006E-01 a      1180     0    48     1     5
 -1.3809849127425314E-01 a      1181     0    48     1     6
  4.6391851772710291E-01 a      1182     0    48     1     7
  4.8477079785357646E-01 a      1183     0    48     1     8
 -1.2543225161407956E-01 a      1184     0    48     1     9
 -2.1929828798442846E-01 a      1185     0    48     1    10
  8.3247131104641492E-01 a      1186     0    48     1    11
  7.4390063339846144E-02 a      1187     0    48     1    12
  3.4445588214667405E-01 a      1188     0    48     1    13
  1.2890944582531258E-01 a      1189     0    48     1    14
  4.4529443400078339E-01 a      1190     0    48     1    15
 -1.3143059546746702E-01 a      1191     0    48     1    16
  2.9492319961723279E-01 a      1192     0    48     1    17
 -1.1832251596809065E-01 a      1193     0    48     1    18
  5.3963067233102402E-01 a      1194     0    48     1    19
 -7.0449683119029549E-01 a      1195     0    48     1    20
  2.0077366199543695E-01 a      1196     0    48     1    21
  7.7457412947926818E-01 a      1197     0    48     1    22
  6.0863873101873844E-01 a      1198     0    48     1    23
  3.5924992641038961E-01 a      1199     0    48     1    24
  4.0968337028051915E-02 a      1200     0    48     1    25
  1.5654188781657929E-02 a      1201     0    49     1     1
 -3.4972636266299995E-01 a      1202     0    49     1     2
  2.5816399153954395E-01 a      1203     0    49     1     3
  4.5605085879538138E-01 a      1204     0    49     1     4
 -2.1036359121023049E-01 a      1205     0    49     1     5
 -2.1483267925034330E-01 a      1206     0    49     1     6
 -4.9794684232197226E-02 a      1207     0    49     1     7
  3.3905886809438585E-01 a      1208     0    49     1     8
  3.5146705841689563E-01 a      1209     0    49     1     9
  5.0936975983578137E-01 a      1210     0    49     1    10
  1.0817837670690417E-01 a      1211     0    49     1    11
 -5.7137423231492745E-01 a      1212     0    49     1    12
 -1.6043766233510706E-01 a      1213     0    49     1    13
 -4.7711460093795566E-01 a      1214     0    49     1    14
 -3.8502560448034356E-01 a      1215     0    49     1    15
 -1.0452491276344768E-01 a      1216     0    49     1    16
 -1.3924538678395970E-01 a      1217     0    49     1    17
  1.7350143919242958E-01 a      1218     0    49     1    18
 -3.3868146240446967E-01 a      1219     0    49     1    19
  6.8787895955278378E-01 a      1220     0    49     1    20
 -6.9538763266318582E-02 a      1221     0    49     1    21
  3.8223778447562645E-01 a      1222     0    49     1    22
  1.4586402023381473E-01 a      1223     0    49     1    23
 -3.5438229604851584E-01 a      1224     0    49     1    24
 -4.8751255154164436E-01 a      1225     0    49     1    25
 -4.0625759035961516E-03 a      1226     0    50     1     1
 -4.0176176917658268E-01 a      1227     0    50     1     2
  8.6179092838665983E-02 a      1228     0    50     1     3
  2.0999964404669452E-01 a      1229     0    50     1     4
 -2.6928076258545847E-01 a      1230     0    50     1     5
 -1.3750621481399525E-01 a      1231     0    50     1     6
  2.2788659423969915E-01 a      1232     0    50     1     7
  1.8446474050616488E-01 a      1233     0    50     1     8
  3.3513391687551480E-01 a      1234     0    50     1     9
  2.4550436278122559E-01 a      1235     0    50     1    10
  1.3367871552095278E-01 a      1236     0    50     1    11
 -6.5476609662738916E-01 a      1237     0    50     1    12
 -3.5312867528292401E-02 a      1238     0    50     1    13
 -3.0909410623266859E-01 a      1239     0    50     1    14
 -2.3022026168766394E-01 a      1240     0    50     1    15
 -1.2368373671425439E-01 a      1241     0    50     1    16
 -7.9742333739870344E-02 a      1242     0    50     1    17
  8.2189044714356868E-02 a      1243     0    50     1    18
 -5.4316863735661436E-01 a      1244     0    50     1    19
  5.1277336042577981E-01 a      1245     0    50     1    20
 -1.6217164654502014E-01 a      1246     0    50     1    21
  1.4778277123727548E-01 a      1247     0    50     1    22
 -9.7714226937406876E-02 a      1248     0    50     1    23
 -5.7213115258523628E-01 a      1249     0    50     1    24
 -6.2996553886440676E-01 a      1250     0    50     1    25
  6.4891340481595464E-02 a      1251     0    51     1     1
  2.0189285386908498E-01 a      1252     0    51     1     2
  1.0703154700293645E-01 a      1253     0    51     1     3
  1.0576165394603387E-02 a      1254     0    51     1     4
  1.2290257667259616E-01 a      1255     0    51     1     5
  6.6108414168351004E-02 a      1256     0    51     1     6
 -3.3753904798211642E-01 a      1257     0    51     1     7
  6.2662912275770544E-01 a      1258     0    51     1     8
  2.6887392324171738E-01 a      1259     0    51     1     9
 -1.3047400961364167E-03 a      1260     0    51     1    10
 -2.6157911403291573E-01 a      1261     0    51     1    11
 -4.2153074367331497E-02 a      1262     0    51     1    12
 -1.0282786952089538E-01 a      1263     0    51     1    13
 -6.3664643195669568E-01 a      1264     0    51     1    14
  1.8676056791942789E-02 a      1265     0    51     1    15
 -3.8134779973785077E-01 a      1266     0    51     1    16
  3.8609285609943439E-01 a      1267     0    51     1    17
 -1.8537147511024749E-01 a      1268     0    51     1    18
 -3.6326138038281586E-01 a      1269     0    51     1    19
  1.4897743794672987E-02 a      1270     0    51     1    20
  4.2831950241506200E-01 a      1271     0    51     1    21
  1.9426136531522406E-01 a      1272     0    51     1    22
  8.4880965220929777E-02 a      1273     0    51     1    23
 -5.3749286172137490E-03 a      1274     0    51     1    24
 -4.5097423201942499E-01 a      1275     0    51     1    25
  1.7141455496283473E-01 a      1276     0    52     1     1
  6.9251309633219862E-02 a      1277     0    52     1     2
  1.9041864476143749E-01 a      1278     0    52     1     3
 -2.2680549446566259E-01 a      1279     0    52     1     4
  2.1613018503104358E-03 a      1280     0    52     1     5
  2.4172333079897962E-01 a      1281     0    52     1     6
 -3.0361541560572586E-01 a      1282     0    52     1     7
  2.7438031133751062E-01 a      1283     0    52     1     8
  1.8617009110071431E-01 a      1284     0    52     1     9
 -1.1777509294888886E-03 a      1285     0    52     1    10
 -3.9129013043420419E-01 a      1286     0    52     1    11
 -1.4501780508704962E-01 a      1287     0    52     1    12
 -4.1412033139834971E-02 a      1288     0    52     1    13
 -5.7223236770964703E-01 a      1289     0    52     1    14
 -2.1506384454821764E-01 a      1290     0    52     1    15
 -1.1022820282584431E-01 a      1291     0    52     1    16
  3.4286283503934073E-01 a      1292     0    52     1    17
 -4.1971334130525166E-02 a      1293     0    52     1    18
 -4.9206262332586992E-01 a      1294     0    52     1    19
 -2.6473695209590897E-01 a      1295     0    52     1    20
  3.7328156914064242E-01 a      1296     0    52     1    21
 -9.9596105866787923E-02 a      1297     0    52     1    22
  3.5692537926262657E-01 a      1298     0    52     1    23
  2.0456233195549334E-01 a      1299     0    52     1    24
 -3.1134953952298294E-01 a      1300     0    52     1    25
 -2.8431990577590677E-01 a      1301     0    53     1     1
  1.0820011300827908E+00 a      1302     0    53     1     2
  7.9090012236285201E-01 a      1303     0    53     1     3
 -1.1972581311581949E+00 a      1304     0    53     1     4
 -1.4254382826083025E+00 a      1305     0    53     1     5
  7.1806815895056930E-01 a      1306     0    53     1     6
  6.1823586352169146E-01 a      1307     0    53     1     7
  3.3657940456079456E-02 a      1308     0    53     1     8
 -1.1766148673670232E-01 a      1309     0    53     1     9
  4.8188049437013142E-01 a      1310     0    53     1    10
  1.4743757305101002E-01 a      1311     0    53     1    11
  1.1642406404961227E-01 a      1312     0    53     1    12
 -5.0886794527975887E-01 a      1313     0    53     1    13
 -3.9874704490079488E-02 a      1314     0    53     1    14
  1.1944015276160540E+00 a      1315     0    53     1    15
  8.1825320220891218E-01 a      1316     0    53     1    16
  2.7305746158701455E-01 a      1317     0    53     1    17
 -1.4363440602115594E+00 a      1318     0    53     1    18
  1.7130412761405238E+00 a      1319     0    53     1    19
 -1.3273104985370605E+00 a      1320     0    53     1    20
  7.1266912488260648E-01 a      1321     0    53     1    21
 -7.2992330116572113E-01 a      1322     0    53     1    22
  9.4521194971492239E-01 a      1323     0    53     1    23
  3.6492125290123724E-02 a      1324     0    53     1    24
 -3.2976288652176189E-01 a      1325     0    53     1    25
