################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.0101812676446287E-01 a       513     0    21     1    13
  2.8264676239530145E-01 a       514     0    21     1    14
 -1.9815006878623739E-01 a       515     0    21     1    15
  2.1208997638044308E-01 a       516     0    21     1    16
  8.4871661218649275E-01 a       517     0    21     1    17
  7.0443425600277043E-01 a       518     0    21     1    18
  4.1631079239394068E-02 a       519     0    21     1    19
  8.8071220883373158E-02 a       520     0    21     1    20
  6.4757570105360640E-01 a       521     0    21     1    21
 -1.0064117003518973E+00 a       522     0    21     1    22
  2.4415733768917447E-01 a       523     0    21     1    23
  2.8006846606962349E-01 a       524     0    21     1    24
  2.2167614998230184E-01 a       525     0    21     1    25
  5.1424965221554453E-01 a       526     0    22     1     1
 -5.4008458313903815E-02 a       527     0    22     1     2
 -9.3831104702596824E-01 a       528     0    22     1     3
 -1.8193428575637458E-01 a       529     0    22     1     4
  3.5533395482284652E-01 a       530     0    22     1     5
 -1.2876754345970062E-01 a       531     0    22     1     6
  5.7728407655578573E-01 a       532     0    22     1     7
  1.4837445703091881E-01 a       533     0    22     1     8
  3.1869786844209957E-01 a       534     0    22     1     9
  8.7279737718270415E-04 a       535     0    22     1    10
  7.0402271464314881E-01 a       536     0    22     1    11
  1.6880772865288690E-01 a       537     0    22     1    12
 -6.9489267452324410E-01 a       538     0    22     1    13
 -4.2001865983089065E-01 a       539     0    22     1    14
 -6.2734555726386176E-01 a       540     0    22     1    15
 -5.1371626138831050E-01 a       541     0    22     1    16
  4.5480355319115329E-01 a       542     0    22     1    17
 -4.3482414841542927E-01 a       543     0    22     1    18
 -1.1546774808280651E-01 a       544     0    22     1    19
  1.6728012071836260E-01 a       545     0    22     1    20
 -3.0529026441980806E-01 a       546     0    22     1    21
  4.3916817946139280E-01 a       547     0    22     1    22
  9.7930039173449071E-02 a       548     0    22     1    23
  7.3363774247098626E-02 a       549     0    22     1    24
 -1.1256548890060463E+00 a       550     0    22     1    25
  7.7630123845569043E-01 a       551     0    23     1     1
 -7.0016455201906941E-02 a       552     0    23     1     2
 -8.9936258871555108E-01 a       553     0    23     1     3
 -1.0630234306021623E-01 a       554     0    23     1     4
  4.6312570474047055E-01 a       555     0    23     1     5
 -1.8866493676930943E-01 a       556     0    23     1     6
  3.4181611483983232E-01 a       557     0    23     1     7
 -4.5095548276937528E-02 a       558     0    23     1     8
  4.2681895010662113E-01 a       559     0    23     1     9
  4.1666593956304743E-01 a       560     0    23     1    10
  5.7833051713022143E-01 a       561     0    23     1    11
 -1.2584189466661641E-01 a       562     0    23     1    12
 -9.6754541510015579E-01 a       563     0    23     1    13
 -6.8967544765094135E-01 a       564     0    23     1    14
 -5.6253354443480086E-01 a       565     0    23     1    15
 -4.3780904022008638E-01 a       566     0    23     1    16
  1.9328979358363124E-01 a       567     0    23     1    17
 -1.0558381219566419E-01 a       568     0    23     1    18
 -5.0119987743757466E-01 a       569     0    23     1    19
  4.8181749146210445E-01 a       570     0    23     1    20
 -4.1368243539282218E-01 a       571     0    23     1    21
  5.3333739683049730E-01 a       572     0    23     1    22
  2.7304589384669292E-01 a       573     0    23     1    23
  1.2563911571588249E-01 a       574     0    23     1    24
 -1.2287258489620740E+00 a       575     0    23     1    25
 -1.7234883577258148E-01 a       576     0    24     1     1
 -3.3108262946986045E-01 a       577     0    24     1     2
  1.2127004111039806E-01 a       578     0    24     1     3
 -2.4406396085774235E-01 a       579     0    24     1     4
 -6.5011890177808207E-01 a       580     0    24     1     5
 -8.4299140295934383E-02 a       581     0    24     1     6
  6.1805393745599471E-02 a       582     0    24     1     7
 -1.3497111703566422E+00 a       583     0    24     1     8
  3.7555561506832130E-01 a       584     0    24     1     9
 -3.2561964029059465E-01 a       585     0    24     1    10
 -7.3899104886040468E-01 a       586     0    24     1    11
  4.8933221592853526E-01 a       587     0    24     1    12
  5.4831313607702559E-01 a       588     0    24     1    13
 -1.3171100338074723E-01 a       589     0    24     1    14
 -1.1362994392942174E+00 a       590     0    24     1    15
  8.8104894013622403E-01 a       591     0    24     1    16
  5.6720279455270894E-01 a       592     0    24     1    17
  6.1567189717717696E-01 a       593     0    24     1    18
  1.1711927584874775E+00 a       594     0    24     1    19
 -7.8174607204768476E-01 a       595     0    24     1    20
 -3.6148564436544284E-01 a       596     0    24     1    21
 -3.1710780454029669E-01 a       597     0    24     1    22
 -1.9264828534069037E-01 a       598     0    24     1    23
  3.1492910799881391E-01 a       599     0    24     1    24
  7.9102324823288872E-01 a       600     0    24     1    25
 -2.8597134599110419E-01 a       601     0    25     1     1
 -9.1778187042412168E-02 a       602     0    25     1     2
 -7.3512446782467811E-01 a       603     0    25     1     3
 -1.2301074231792393E+00 a       604     0    25     1     4
 -2.2779623488917053E-01 a       605     0    25     1     5
 -8.4897625140911837E-01 a       606     0    25     1     6
  5.6631527762374145E-01 a       607     0    25     1     7
  1.1690990298470194E-01 a       608     0    25     1     8
  7.7075913671205554E-01 a       609     0    25     1     9
 -4.9092549874279590E-01 a       610     0    25     1    10
  8.0718007453828056E-01 a       611     0    25     1    11
  1.2479951710431950E-01 a       612     0    25     1    12
 -1.9676170752644598E-01 a       613     0    25     1    13
  3.3752888674295001E-01 a       614     0    25     1    14
 -1.0902443893701906E-01 a       615     0    25     1    15
  3.7800746300836952E-01 a       616     0    25     1    16
 -1.4025966055874350E-01 a       617     0    25     1    17
  4.1975107620459851E-01 a       618     0    25     1    18
  2.0418351225074433E-01 a       619     0    25     1    19
  2.2282331691621948E-01 a       620     0    25     1    20
  8.2544501372225765E-01 a       621     0    25     1    21
  6.0054446232762060E-01 a       622     0    25     1    22
  7.5075131115000893E-01 a       623     0    25     1    23
 -3.6201268170843048E-01 a       624     0    25     1    24
 -9.5820379494597777E-02 a       625     0    25     1    25
  1.2865329730943484E-01 a       626     0    26     1     1
 -8.5681410439046979E-02 a       627     0    26     1     2
 -9.6883849356638285E-01 a       628     0    26     1     3
 -9.6472093946613480E-01 a       629     0    26     1     4
 -8.7225686431707194E-02 a       630     0    26     1     5
 -7.8515805786383719E-01 a       631     0    26     1     6
  4.5866552555666568E-01 a       632     0    26     1     7
  1.9258027484547297E-01 a       633     0    26     1     8
  8.6741933814832528E-01 a       634     0    26     1     9
 -4.9482588004819578E-01 a       635     0    26     1    10
  6.8461949677354783E-01 a       636     0    26     1    11
  9.3507159220412597E-02 a       637     0    26     1    12
 -1.6425959073699281E-01 a       638     0    26     1    13
  4.9914652353850253E-01 a       639     0    26     1    14
 -7.8351824799394287E-02 a       640     0    26     1    15
  4.0227069599746595E-01 a       641     0    26     1    16
 -3.1338063943273799E-02 a       642     0    26     1    17
  4.9317215546132664E-01 a       643     0    26     1    18
  1.9917669021630766E-01 a       644     0    26     1    19
  1.3552687954383369E-01 a       645     0    26     1    20
  6.8254304350205330E-01 a       646     0    26     1    21
  5.4693329758625109E-01 a       647     0    26     1    22
  4.3330103234749334E-01 a       648     0    26     1    23
  3.5929424231484736E-02 a       649     0    26     1    24
 -3.7569834596206980E-01 a       650     0    26     1    25
 -2.9758993553404489E-01 a       651     0    27     1     1
 -1.3084890876779702E+00 a       652     0    27     1     2
 -8.7513073247031348E-01 a       653     0    27     1     3
 -5.3963771396314819E-01 a       654     0    27     1     4
 -4.1764090270626381E-01 a       655     0    27     1     5
 -1.0510194037777691E+00 a       656     0    27     1     6
 -5.5325535555244176E-01 a       657     0    27     1     7
  1.9930568995168654E-01 a       658     0    27     1     8
  6.0574094841797232E-01 a       659     0    27     1     9
  6.8679578705328925E-01 a       660     0    27     1    10
  1.0895792370726102E-02 a       661     0    27     1    11
 -7.8077995169066228E-01 a       662     0    27     1    12
  1.1247562914612455E-01 a       663     0    27     1    13
 -7.5979547844038275E-01 a       664     0    27     1    14
 -4.4672379529427836E-01 a       665     0    27     1    15
  2.7899068992432463E-01 a       666     0    27     1    16
 -3.0931404731042034E-01 a       667     0    27     1    17
  7.4803089753202501E-01 a       668     0    27     1    18
 -1.5980990311684098E+00 a       669     0    27     1    19
  7.1476730379355091E-02 a       670     0    27     1    20
  9.4148629302229447E-01 a       671     0    27     1    21
  9.3065638363813485E-02 a       672     0    27     1    22
 -6.9070200630251621E-01 a       673     0    27     1    23
  4.5095207168176404E-01 a       674     0    27     1    24
 -2.4262291374202362E-02 a       675     0    27     1    25
 -3.3630859793955348E-01 a       676     0    28     1     1
 -1.0772621291486431E+00 a       677     0    28     1     2
 -6.9026862765396735E-01 a       678     0    28     1     3
 -2.6061179040299892E-01 a       679     0    28     1     4
 -3.1036712916471565E-01 a       680     0    28     1     5
 -6.2380250068948506E-01 a       681     0    28     1     6
 -5.3720924817309401E-01 a       682     0    28     1     7
  3.0594304294294278E-01 a       683     0    28     1     8
  6.4407687532323943E-01 a       684     0    28     1     9
  7.6878912549942924E-01 a       685     0    28     1    10
 -1.3282745012861785E-01 a       686     0    28     1    11
 -5.4289378942531263E-01 a       687     0    28     1    12
 -2.5326698891810634E-01 a       688     0    28     1    13
 -9.5979959738813880E-01 a       689     0    28     1    14
 -5.4345515679697054E-01 a       690     0    28     1    15
  4.3107369309969423E-01 a       691     0    28     1    16
 -2.9994410697557700E-01 a       692     0    28     1    17
  6.9910873970207943E-01 a       693     0    28     1    18
 -1.4641438055812532E+00 a       694     0    28     1    19
 -1.8585787453455974E-01 a       695     0    28     1    20
  1.0376289512726002E+00 a       696     0    28     1    21
  3.8019848672499984E-01 a       697     0    28     1    22
 -7.0369431875054089E-01 a       698     0    28     1    23
  6.7764868760464669E-01 a       699     0    28     1    24
 -3.3762316831906208E-01 a       700     0    28     1    25
 -3.0654468318603278E-01 a       701     0    29     1     1
 -8.2290671510455360E-01 a       702     0    29     1     2
  1.9891278225537101E-01 a       703     0    29     1     3
 -1.5058718905526783E-01 a       704     0    29     1     4
 -2.3891342457956492E-02 a       705     0    29     1     5
 -4.3305235949926878E-02 a       706     0    29     1     6
  2.1191623087739880E-01 a       707     0    29     1     7
 -6.3842375940959795E-01 a       708     0    29     1     8
 -2.4859918213007559E-01 a       709     0    29     1     9
  2.6558328615986615E-01 a       710     0    29     1    10
 -2.0760350386298054E-01 a       711     0    29     1    11
  6.1173653897051324E-02 a       712     0    29     1    12
 -2.2238137526870419E-01 a       713     0    29     1    13
 -2.3368377183167025E-01 a       714     0    29     1    14
 -4.5354026370695316E-01 a       715     0    29     1    15
 -1.4203914446150137E-01 a       716     0    29     1    16
 -1.2460858869662798E-02 a       717     0    29     1    17
 -1.8588417811983147E-02 a       718     0    29     1    18
  1.1614452438164767E-01 a       719     0    29     1    19
 -4.5169816115253322E-02 a       720     0    29     1    20
  1.0376117759401642E-01 a       721     0    29     1    21
  1.8688776910000812E-01 a       722     0    29     1    22
 -8.5509077411989509E-01 a       723     0    29     1    23
 -1.5801403602776526E-01 a       724     0    29     1    24
 -1.0411791805634352E-01 a       725     0    29     1    25
 -4.3811032002462935E-01 a       726     0    30     1     1
 -5.8080619589536431E-01 a       727     0    30     1     2
 -1.1590334738639525E-02 a       728     0    30     1     3
  2.5430701917573695E-01 a       729     0    30     1     4
 -5.8320802202704414E-02 a       730     0    30     1     5
 -2.9444860176216398E-01 a       731     0    30     1     6
 -9.4462256471513309E-02 a       732     0    30     1     7
 -5.8180106475672644E-01 a       733     0    30     1     8
 -3.2311419423144483E-01 a       734     0    30     1     9
  5.1286351094641236E-01 a       735     0    30     1    10
 -4.6156796421541135E-01 a       736     0    30     1    11
 -1.2036324299485544E-01 a       737     0    30     1    12
  1.8820280599743777E-01 a       738     0    30     1    13
 -2.3931893522326556E-01 a       739     0    30     1    14
 -6.2235866918548555E-01 a       740     0    30     1    15
 -2.8285082242288043E-02 a       741     0    30     1    16
 -6.3936051102702965E-02 a       742     0    30     1    17
  2.4498728286672286E-01 a       743     0    30     1    18
  8.7730764788932866E-02 a       744     0    30     1    19
 -2.9066540363206106E-01 a       745     0    30     1    20
  6.8455631716508994E-02 a       746     0    30     1    21
  2.2862795497061228E-01 a       747     0    30     1    22
 -7.7425662653886540E-01 a       748     0    30     1    23
 -1.4196797233644623E-01 a       749     0    30     1    24
  1.6267443796798309E-01 a       750     0    30     1    25
  1.9215856501381107E-01 a       751     0    31     1     1
  7.2284389460039788E-01 a       752     0    31     1     2
 -1.6227788786401434E+00 a       753     0    31     1     3
 -1.5205925689224793E+00 a       754     0    31     1     4
  6.9647901981049209E-01 a       755     0    31     1     5
 -3.5123007192297173E-01 a       756     0    31     1     6
  6.5355067754287111E-01 a       757     0    31     1     7
 -6.2843193090868710E-01 a       758     0    31     1     8
 -6.4120888653496425E-02 a       759     0    31     1     9
  5.8522514934456504E-01 a       760     0    31     1    10
  2.8540369118296544E-01 a       761     0    31     1    11
  1.6849278399096254E-01 a       762     0    31     1    12
 -1.6668560067803739E+00 a       763     0    31     1    13
 -6.9532893293447984E-01 a       764     0    31     1    14
 -4.4921036149656340E-01 a       765     0    31     1    15
 -1.1318630386731616E+00 a       766     0    31     1    16
 -1.8983332623717499E+00 a       767     0    31     1    17
  2.4078774486330703E-01 a       768     0    31     1    18
  4.4970126932791021E-01 a       769     0    31     1    19
  2.5259284528785249E+00 a       770     0    31     1    20
  9.8778725090175001E-01 a       771     0    31     1    21
  1.0107970198465126E+00 a       772     0    31     1    22
  5.0976710494755750E-01 a       773     0    31     1    23
  5.0139875603525308E-01 a       774     0    31     1    24
  1.4258846968401676E-01 a       775     0    31     1    25
  3.2553710019744525E-02 a       776     0    32     1     1
 -5.6146717349205411E-01 a       777     0    32     1     2
  4.7801011681431926E-01 a       778     0    32     1     3
  8.0057790522373085E-01 a       779     0    32     1     4
 -8.6394243921637998E-02 a       780     0    32     1     5
  1.3697951735402758E+00 a       781     0    32     1     6
  6.3727355040251787E-01 a       782     0    32     1     7
 -1.9729089848396922E-01 a       783     0    32     1     8
 -2.8205057771043129E-01 a       784     0    32     1     9
 -9.3384419023716980E-01 a       785     0    32     1    10
 -2.3847776954677605E-01 a       786     0    32     1    11
  2.4260545669086059E-01 a       787     0    32     1    12
  1.1588051843235234E+00 a       788     0    32     1    13
  9.0587146503897131E-01 a       789     0    32     1    14
 -2.6015751976566104E-01 a       790     0    32     1    15
 -1.3232955042006913E-02 a       791     0    32     1    16
  5.2780066828963412E-01 a       792     0    32     1    17
 -4.0782996779907926E-01 a       793     0    32     1    18
  5.3134413117319534E-01 a       794     0    32     1    19
 -4.9272250867201051E-01 a       795     0    32     1    20
 -1.7614068735566082E-01 a       796     0    32     1    21
 -2.7616381349253327E-01 a       797     0    32     1    22
 -9.1232440784628399E-01 a       798     0    32     1    23
 -3.0941567505555900E-01 a       799     0    32     1    24
  7.7461861763112105E-01 a       800     0    32     1    25
  7.0163335765933962E-02 a       801     0    33     1     1
 -7.3441435657707832E-01 a       802     0    33     1     2
  5.3223378819732803E-01 a       803     0    33     1     3
  4.2025831232763255E-01 a       804     0    33     1     4
 -1.6856047322929866E-02 a       805     0    33     1     5
  1.0661704075573466E+00 a       806     0    33     1     6
  5.6906161175557390E-01 a       807     0    33     1     7
 -4.4946517839788108E-01 a       808     0    33     1     8
 -2.1697641845138613E-01 a       809     0    33     1     9
 -1.2872514627759404E+00 a       810     0    33     1    10
 -1.3246680997727023E-01 a       811     0    33     1    11
  2.9179910121861863E-01 a       812     0    33     1    12
  8.9625369479932471E-01 a       813     0    33     1    13
  1.0607785635361349E+00 a       814     0    33     1    14
 -6.0916779725573089E-01 a       815     0    33     1    15
 -1.6633277403581853E-01 a       816     0    33     1    16
  4.2350959702292368E-01 a       817     0    33     1    17
 -6.6404568903127459E-01 a       818     0    33     1    18
  5.9532803120750488E-01 a       819     0    33     1    19
 -4.0225063764083091E-01 a       820     0    33     1    20
 -6.6608283021163367E-02 a       821     0    33     1    21
 -7.0189007714327944E-01 a       822     0    33     1    22
 -7.6574094735049436E-01 a       823     0    33     1    23
 -2.8752346793529510E-01 a       824     0    33     1    24
  6.7208046468200178E-01 a       825     0    33     1    25
 -2.0654046436732865E-01 a       826     0    34     1     1
 -5.8270689564553124E-01 a       827     0    34     1     2
  1.3986104500899571E-01 a       828     0    34     1     3
 -4.0289585389357280E-01 a       829     0    34     1     4
 -8.7498677183631046E-01 a       830     0    34     1     5
  2.8443568131575919E-01 a       831     0    34     1     6
 -7.7135519751209958E-01 a       832     0    34     1     7
  4.8366271748930142E-02 a       833     0    34     1     8
  3.6829642626907994E-02 a       834     0    34     1     9
 -3.1089852059356421E-01 a       835     0    34     1    10
  4.0740164427584330E-01 a       836     0    34     1    11
  1.8798204415072370E-01 a       837     0    34     1    12
  2.9426922916592974E-01 a       838     0    34     1    13
 -1.3925602387105712E-01 a       839     0    34     1    14
 -7.0991456907382955E-01 a       840     0    34     1    15
  1.9779549562031651E-01 a       841     0    34     1    16
 -1.6827039429575974E-01 a       842     0    34     1    17
 -1.2485676524732262E-01 a       843     0    34     1    18
 -2.9384087694106675E-01 a       844     0    34     1    19
 -8.0465789366480384E-02 a       845     0    34     1    20
  2.6935162000789448E-01 a       846     0    34     1    21
 -1.2292296307783236E-02 a       847     0    34     1    22
 -4.9155998322589753E-02 a       848     0    34     1    23
 -7.8402131158421392E-04 a       849     0    34     1    24
 -9.5475664419277761E-01 a       850     0    34     1    25
 -2.2292225787338427E-01 a       851     0    35     1     1
 -4.6247790003632205E-01 a       852     0    35     1     2
  4.8443554153156682E-02 a       853     0    35     1     3
 -5.7829153184939652E-01 a       854     0    35     1     4
 -8.0555061620906254E-01 a       855     0    35     1     5
  1.7379667425144876E-01 a       856     0    35     1     6
 -9.9709379091329953E-01 a       857     0    35     1     7
 -2.2193884065733610E-03 a       858     0    35     1     8
  2.2320754759298189E-01 a       859     0    35     1     9
 -9.5442603509226245E-02 a       860     0    35     1    10
  4.7879071095521253E-01 a       861     0    35     1    11
  3.3777398173278433E-01 a       862     0    35     1    12
  3.3299855285463942E-01 a       863     0    35     1    13
 -1.8194540170283713E-01 a       864     0    35     1    14
 -5.8518728803737141E-01 a       865     0    35     1    15
  2.5280387497242346E-01 a       866     0    35     1    16
 -4.9611590294887417E-02 a       867     0    35     1    17
 -8.0655996155426637E-02 a       868     0    35     1    18
 -4.0742258895849232E-01 a       869     0    35     1    19
 -9.2825731160286584E-02 a       870     0    35     1    20
  3.6347877137011297E-01 a       871     0    35     1    21
  3.7847797706506436E-01 a       872     0    35     1    22
  1.2875491021537902E-01 a       873     0    35     1    23
 -9.4734326250345807E-02 a       874     0    35     1    24
 -1.0419081982706808E+00 a       875     0    35     1    25
  1.1905580642469626E-01 a       876     0    36     1     1
  2.0156235982787811E-02 a       877     0    36     1     2
  3.6384299417860683E-01 a       878     0    36     1     3
 -3.9269536114243825E-01 a       879     0    36     1     4
 -7.0911679549702700E-01 a       880     0    36     1     5
  5.3656253529187325E-01 a       881     0    36     1     6
  1.6504446073375301E-01 a       882     0    36     1     7
 -9.0970658634905188E-01 a       883     0    36     1     8
  3.5443936010551930E-01 a       884     0    36     1     9
  2.7255276629121689E-01 a       885     0    36     1    10
 -3.7578795750710503E-01 a       886     0    36     1    11
  4.4468910251560867E-01 a       887     0    36     1    12
  1.3651536541248366E-01 a       888     0    36     1    13
 -2.9804339204436725E-01 a       889     0    36     1    14
 -4.6309731437952034E-01 a       890     0    36     1    15
  6.1843566381070525E-01 a       891     0    36     1    16
  2.1172833854192533E-01 a       892     0    36     1    17
  2.4711363747864787E-01 a       893     0    36     1    18
  1.3054052887805450E+00 a       894     0    36     1    19
 -9.0648641545826725E-01 a       895     0    36     1    20
 -6.6929476290677226E-01 a       896     0    36     1    21
 -2.7575785357786503E-01 a       897     0    36     1    22
 -1.5267182881425176E-01 a       898     0    36     1    23
  2.2965468892098856E-01 a       899     0    36     1    24
  1.1481837412335389E+00 a       900     0    36     1    25
  3.5622295378837032E-01 a       901     0    37     1     1
  3.0712490832925713E-02 a       902     0    37     1     2
 -1.7513614721098614E-01 a       903     0    37     1     3
 -1.6049041489905109E+00 a       904     0    37     1     4
  5.7837606826368004E-01 a       905     0    37     1     5
 -1.9213528743674173E+00 a       906     0    37     1     6
  1.3850573365251970E-01 a       907     0    37     1     7
  2.6974970441994722E-01 a       908     0    37     1     8
  3.0061513889603730E-01 a       909     0    37     1     9
  1.0246756960760582E-01 a       910     0    37     1    10
  4.5413540519302353E-01 a       911     0    37     1    11
  8.2301587123722708E-02 a       912     0    37     1    12
 -2.3858280190300890E-01 a       913     0    37     1    13
  3.6649966143520246E-01 a       914     0    37     1    14
 -4.1211631730272652E-01 a       915     0    37     1    15
  1.0048238394173516E+00 a       916     0    37     1    16
  1.1429265197141598E-01 a       917     0    37     1    17
  7.5547525947748384E-01 a       918     0    37     1    18
 -5.2064589002120321E-01 a       919     0    37     1    19
  2.0829773518090647E-01 a       920     0    37     1    20
  1.8532686800085563E-01 a       921     0    37     1    21
  2.8060425204104594E-01 a       922     0    37     1    22
  2.4981647103636362E-01 a       923     0    37     1    23
  2.1682863944441416E-01 a       924     0    37     1    24
 -3.7113617798191917E-01 a       925     0    37     1    25
  6.4728251636359446E-01 a       926     0    38     1     1
 -2.3974879661781259E-02 a       927     0    38     1     2
 -1.7468962484786671E-01 a       928     0    38     1     3
 -1.8169645353495201E+00 a       929     0    38     1     4
  5.4711337452365294E-01 a       930     0    38     1     5
 -1.8952979754654873E+00 a       931     0    38     1     6
  1.4633947240298090E-01 a       932     0    38     1     7
  3.5013731639721180E-01 a       933     0    38     1     8
  3.2209099281972003E-01 a       934     0    38     1     9
 -5.8965807861774779E-02 a       935     0    38     1    10
  3.7106927105971776E-01 a       936     0    38     1    11
  4.2542118201921342E-01 a       937     0    38     1    12
 -2.9501485865149396E-01 a       938     0    38     1    13
  3.4962070302757925E-01 a       939     0    38     1    14
 -1.8996467080385104E-01 a       940     0    38     1    15
  6.3487345680405283E-01 a       941     0    38     1    16
 -9.4131088841433522E-02 a       942     0    38     1    17
  9.2939584428316646E-01 a       943     0    38     1    18
 -3.6205629883307289E-01 a       944     0    38     1    19
  1.5930589818431934E-01 a       945     0    38     1    20
  7.6254813362689605E-02 a       946     0    38     1    21
  2.9719854625112302E-01 a       947     0    38     1    22
  6.1692318754241660E-01 a       948     0    38     1    23
  3.0631799745566641E-02 a       949     0    38     1    24
 -1.9427078513757726E-01 a       950     0    38     1    25
 -1.1666394014633985E-01 a       951     0    39     1     1
  4.0183487175445765E-01 a       952     0    39     1     2
  7.1160161327274304E-02 a       953     0    39     1     3
 -2.1552074864633788E-01 a       954     0    39     1     4
 -1.7832867364847096E-01 a       955     0    39     1     5
  5.5232761729775270E-01 a       956     0    39     1     6
 -4.9380769536637076E-01 a       957     0    39     1     7
 -1.1266641899618780E-01 a       958     0    39     1     8
 -1.7396852008613903E-01 a       959     0    39     1     9
  2.2089912656556154E-01 a       960     0    39     1    10
  2.0543661019780543E-02 a       961     0    39     1    11
 -5.3730171477318338E-02 a       962     0    39     1    12
 -1.3223806791830567E-01 a       963     0    39     1    13
 -9.8875267587735530E-02 a       964     0    39     1    14
  2.2329042916256722E-01 a       965     0    39     1    15
 -8.9823182880012853E-01 a       966     0    39     1    16
 -3.6073648136180397E-01 a       967     0    39     1    17
 -3.5542186631403475E-02 a       968     0    39     1    18
  2.5006711905910550E-01 a       969     0    39     1    19
 -4.5032164286344857E-02 a       970     0    39     1    20
 -2.6364040753756313E-01 a       971     0    39     1    21
  4.7674381209569005E-03 a       972     0    39     1    22
  1.5345040133277435E-01 a       973     0    39     1    23
 -7.5890249083511094E-02 a       974     0    39     1    24
  9.7278688898921759E-02 a       975     0    39     1    25
  1.4318871302725264E-01 a       976     0    40     1     1
  3.8374105091361260E-01 a       977     0    40     1     2
 -2.6971780927140726E-01 a       978     0    40     1     3
  4.8037262856400871E-02 a       979     0    40     1     4
 -2.7346324724392984E-01 a       980     0    40     1     5
  6.3981529723425690E-01 a       981     0    40     1     6
 -5.8208964423134779E-01 a       982     0    40     1     7
 -1.8423935326900234E-01 a       983     0    40     1     8
 -1.6426319438119802E-01 a       984     0    40     1     9
  2.3426118389053793E-01 a       985     0    40     1    10
  3.5053872474522289E-02 a       986     0    40     1    11
 -1.0966006277185485E-01 a       987     0    40     1    12
 -3.3346099116104932E-01 a       988     0    40     1    13
 -2.3158286698202948E-01 a       989     0    40     1    14
  1.7219588898769445E-01 a       990     0    40     1    15
 -8.9911969011895865E-01 a       991     0    40     1    16
 -6.3982004443332186E-01 a       992     0    40     1    17
 -1.0100175809786859E-01 a       993     0    40     1    18
  2.4486203681106497E-01 a       994     0    40     1    19
  3.3471385492466900E-02 a       995     0    40     1    20
 -3.8816685021253078E-01 a       996     0    40     1    21
  1.1620501893777027E-01 a       997     0    40     1    22
  4.6859866630789188E-01 a       998     0    40     1    23
  3.5205364931861612E-02 a       999     0    40     1    24
  2.8996513112175998E-01 a      1000     0    40     1    25
 -1.5869206844659581E-01 a      1001     0    41     1     1
 -9.5126422682937317E-01 a      1002     0    41     1     2
  1.2306000447192444E-02 a      1003     0    41     1     3
 -1.6723572314921848E-02 a      1004     0    41     1     4
  2.7570522971319378E-01 a      1005     0    41     1     5
 -1.8152324588002405E-01 a      1006     0    41     1     6
 -8.5929365990973922E-02 a      1007     0    41     1     7
 -4.0775088888988587E-01 a      1008     0    41     1     8
 -1.0376804549441303E-01 a      1009     0    41     1     9
  8.6651054799398983E-02 a      1010     0    41     1    10
 -3.9137846002269988E-01 a      1011     0    41     1    11
 -6.2885069727821596E-02 a      1012     0    41     1    12
  1.0632590783263615E-01 a      1013     0    41     1    13
  2.3264729550931659E-01 a      1014     0    41     1    14
 -2.1072279744730757E-01 a      1015     0    41     1    15
 -7.3576243802178129E-02 a      1016     0    41     1    16
  1.9229578251508575E-01 a      1017     0    41     1    17
  4.9903936676693329E-02 a      1018     0    41     1    18
  4.7550521501922088E-01 a      1019     0    41     1    19
 -5.1884484932374866E-02 a      1020     0    41     1    20
 -2.0693169730585520E-01 a      1021     0    41     1    21
  1.1525439970492207E-01 a      1022     0    41     1    22
 -5.0039585550088361E-01 a      1023     0    41     1    23
  9.5644217728969486E-02 a      1024     0    41     1    24
  2.2777473528990347E-01 a      1025     0    41     1    25
  3.1217327201841158E-02 a      1026     0    42     1     1
 -7.0191143449759119E-01 a      1027     0    42     1     2
 -2.3180639906217115E-01 a      1028     0    42     1     3
 -7.7759275380820933E-02 a      1029     0    42     1     4
 -6.1742923044458060E-02 a      1030     0    42     1     5
  4.2287846152594503E-02 a      1031     0    42     1     6
  2.0985318853022061E-01 a      1032     0    42     1     7
 -3.3251534530315108E-01 a      1033     0    42     1     8
 -5.0278338728027318E-02 a      1034     0    42     1     9
  1.1157047955268823E-01 a      1035     0    42     1    10
 -4.8414146604663638E-01 a      1036     0    42     1    11
  1.7337505477191489E-01 a      1037     0    42     1    12
 -1.6673656208424797E-01 a      1038     0    42     1    13
 -1.0285931488069622E-01 a      1039     0    42     1    14
 -5.0038481810461055E-02 a      1040     0    42     1    15
  3.2180655496585636E-02 a      1041     0    42     1    16
  1.9634892050492345E-01 a      1042     0    42     1    17
 -5.0821572849144830E-03 a      1043     0    42     1    18
  2.4546409591445015E-01 a      1044     0    42     1    19
  1.4505894963330235E-01 a      1045     0    42     1    20
  1.0623307278275827E-01 a      1046     0    42     1    21
  1.3570705704073915E-01 a      1047     0    42     1    22
 -5.5414800031644795E-01 a      1048     0    42     1    23
  2.6044074569032450E-02 a      1049     0    42     1    24
